chrom	start	end	weight	E1	E2	E3
chrX	127220000	127225000	0.022831374740798327	-0.21463661942992865	-0.4300873361482464	-0.05084380362038163
chrX	127225000	127230000	0.042841992618713284	0.2514784116570126	-0.5929947515461088	0.2369056884785148
chrX	127230000	127235000	0.025668275314167287	-0.4197522506706704	-0.5088977613221023	0.16080047026411542
chrX	127235000	127240000	0.028260927766670413	-0.3517130463664249	-0.6414729905905305	0.34521083725265245
chrX	127240000	127245000	0.028631608358352083	-0.009382267795644826	-0.5895210059768385	0.005765939826217714
chrX	127245000	127250000	0.032681514517005024	-0.20240409093388856	-0.49081680328181104	0.25475040122928394
chrX	127250000	127255000	0.033671398102233144	-0.08518263441092198	-0.5131992111975451	0.33051943212922696
chrX	127255000	127260000	0.027630786470065335	-0.27005407156919026	-0.6470165557974016	0.34057121739830526
chrX	127260000	127265000	0.025334191061619448	-0.16094539666666247	-0.7796478080419391	0.25052600077492
chrX	127265000	127270000	0.033686235107233085	-0.25675208092762525	-0.7990420300063092	0.04807869292922312
chrX	127270000	127275000	0.031973052704286624	-0.4071453289004856	-0.5146647210005905	0.02526824714026123
chrX	127275000	127280000	0.06414317501261604	-0.06013341388944973	-0.9056479517695533	0.6123411850085342
chrX	127280000	127285000	0.03952182298594725	-0.1699574266067951	-0.7189009264427058	-0.11543552240509017
chrX	127285000	127290000				
chrX	127290000	127295000				
chrX	127295000	127300000	0.03134436120737838	-0.07928553078251364	-0.6458983399260546	0.1652897102970566
chrX	127300000	127305000	0.027609170717165153	-0.27792728590295274	-0.42851976260198865	0.03151852917560277
chrX	127305000	127310000	0.028006669120486737	-0.20934208637899776	-0.649493465974461	0.27230617247495986
chrX	127310000	127315000	0.02860968645804082	-0.2636245267539536	-0.49188639387820826	-0.24572212551772898
chrX	127315000	127320000	0.03327849231879944	-0.33007317237540973	-0.43406092187515	-0.13487395946864855
chrX	127320000	127325000	0.03291591038116638	-0.49519978976857265	-0.5044447489759462	-0.05263593474490626
chrX	127325000	127330000	0.04300609187514672	-0.214375674772598	-0.7059059268871085	0.19588467333280207
chrX	127330000	127335000	0.027472563629463823	-0.22803232405561788	-0.5800264088141087	-0.20217628667902515
chrX	127335000	127340000	0.04171265245938646	-0.23916297925988853	-0.630957165211015	0.08634808415653478
chrX	127340000	127345000	0.03121520490343674	-0.1541815614473668	-0.3442562081784464	0.042329721186494015
chrX	127345000	127350000	0.02589607440206122	-0.32455084325521744	-0.3114309586898069	-0.03252893771236494
chrX	127350000	127355000	0.03407666875377098	-0.34448700679388433	-0.4583668390956172	-0.17965566503377764
chrX	127355000	127360000	0.024384862014095954	-0.16096368875626668	-0.7009845965376422	0.03681378253769927
chrX	127360000	127365000	0.0362141839293622	-0.20536580958426984	-0.40074862097122327	0.14573983975146743
chrX	127365000	127370000	0.01990221652039609	-0.23500158970052268	-0.6488661680113557	-0.21624730400572492
chrX	127370000	127375000	0.028843038147129883	0.022975477585117924	-0.7424260124412819	0.015507266014459615
chrX	127375000	127380000	0.03704077756071008	-0.5120744536521982	-0.28405768547620863	-0.2140700302281453
chrX	127380000	127385000	0.05498203746638017	-0.18328912266138664	-0.8806203761640412	0.6845909681710475
chrX	127385000	127390000	0.02560237451276247	-0.4407022231418709	-0.25232108066285314	-0.5254895175237464
chrX	127390000	127395000	0.037260108142322154	-0.1997700645124763	-0.28012383528937523	0.17386528808984464
chrX	127395000	127400000	0.03891597959877527	-0.3072102986092376	-0.5536530710901962	0.08635004557227123
chrX	127400000	127405000	0.041148317094405105	0.10608160848865562	-0.5032649936317592	0.3519739367137137
chrX	127405000	127410000	0.058051135532725485	-0.07581913486603091	-0.8425014520900226	0.14886906423700091
chrX	127410000	127415000	0.02436340291062283	-0.2772346059695934	-0.3048549473826938	-0.2424945855146994
chrX	127415000	127420000	0.023666799665935837	-0.09024804960543498	-0.43308303862921016	-0.17505207471361406
chrX	127420000	127425000	0.01960176537211318	-0.055016330322486526	-0.5296957079300364	-0.20158184328822726
chrX	127425000	127430000	0.02657174362665132	-0.08922204192054076	-0.30233778567316966	-0.2395018153262055
chrX	127430000	127435000	0.034330440978754394	-0.08173838956403495	-0.5799898686070519	-0.12892489896305245
chrX	127435000	127440000	0.047225287691790664	0.09483132526421521	-0.7354650992591665	-0.022404417140917128
chrX	127440000	127445000	0.028536122714308217	0.09038772462883282	-0.18093896656366815	-0.19946465181890355
chrX	127445000	127450000	0.023297451798111553	0.057746338138606836	-0.4279803874757869	-0.2628085772724811
chrX	127450000	127455000	0.024972414946365682	-0.2131137846179346	-0.30432912269587176	-0.3757669476795286
chrX	127455000	127460000	0.02242351081804846	0.03171186456812818	-0.4623921432252231	-0.3345419554026201
chrX	127460000	127465000	0.0352848723023474	-0.17937907908568	-0.5404319104737607	-0.2552562856578797
chrX	127465000	127470000	0.041980695582046916	0.06383578009360291	-0.492676236233056	0.19244301321000432
chrX	127470000	127475000	0.023161296624296824	-0.08002538586276427	-0.5148769517055596	-0.17283146222709714
chrX	127475000	127480000	0.02612677650110003	-0.022387900627997226	-0.5069777472167666	-0.12864533904296707
chrX	127480000	127485000	0.02659603782714817	-0.009862584921785425	-0.5910257004362537	-0.1072969782216857
chrX	127485000	127490000	0.04519303399327728	-0.19437646937333844	-0.5896391094601058	0.2550490601398777
chrX	127490000	127495000	0.02684141520749307	-0.302581127061417	-0.42727050312837794	-0.03965627336373415
chrX	127495000	127500000	0.04022749545761493	-0.05666704106444974	-0.49892307356586946	-0.23691118956356969
chrX	127500000	127505000	0.02853016225719349	-0.10136646144316386	-0.6353086219928405	0.13352512126931274
chrX	127505000	127510000	0.029317253400243208	-0.20502670985955274	-0.2435357886784774	-0.14336638973269558
chrX	127510000	127515000	0.03496188629054552	-0.12052680949619524	-0.569533238098782	-0.05729464518708837
chrX	127515000	127520000	0.03305205332783991	0.029560520178201002	-0.7322203602244672	-0.004691077651197788
chrX	127520000	127525000	0.03129905526158147	-0.05787213973122456	-0.6001541246219849	0.1619396461379713
chrX	127525000	127530000	0.03453984239438933	-0.18795819208407452	-0.7390904111940175	-0.004345673522292075
chrX	127530000	127535000				
chrX	127535000	127540000	0.03046915134065121	-0.07746340147506132	-0.6024165539114057	-0.21634658447573368
chrX	127540000	127545000	0.026193257161480202	-0.425666813242441	-0.5167629627680621	0.07458758643992656
chrX	127545000	127550000	0.0316066983767892	-0.1062311288365531	-0.5677006369233093	0.1113985831158849
chrX	127550000	127555000	0.028382404725919578	-0.28582630253444463	-0.44269565269269956	0.21546469120695422
chrX	127555000	127560000	0.027299490225811764	-0.2293538230980969	-0.6484318107261703	0.0006874102614035995
chrX	127560000	127565000	0.039144121387724315	-0.21735674552523174	-0.6212017164136107	0.2356745984496971
chrX	127565000	127570000	0.027249084282968697	-0.1842431781862604	-0.4956886149040264	-0.03859518915305054
chrX	127570000	127575000				
chrX	127575000	127580000	0.04348278896482902	-0.1974295521682224	-0.6371405383776295	0.47247875340018736
chrX	127580000	127585000	0.029195789752073365	-0.177071075706929	-0.5165923965141276	-0.10597019342453047
chrX	127585000	127590000	0.02330006363817706	-0.2546242442999209	-0.4190901379079899	0.0007959164883284798
chrX	127590000	127595000	0.06487758579515675	-0.4267509180072528	-0.3331497471230095	0.5330431296472515
chrX	127595000	127600000	0.03397130006342201	-0.2823827862649262	-0.5757619585988002	0.1427536300464955
chrX	127600000	127605000	0.02608210812920901	-0.3780942811686601	-0.6932279649191508	-0.03774639247876966
chrX	127605000	127610000	0.07522070809824945	-0.2249412430248846	-0.6938440660931593	0.6320466905021501
chrX	127610000	127615000	0.027711631574532648	-0.2400970352695912	-0.5705225978686296	0.1140491462218228
chrX	127615000	127620000	0.05192664852573503	-0.06205012488777587	-0.6219377797966743	0.33892300715932794
chrX	127620000	127625000	0.058655605963813494	-0.007246728855589354	-0.7477068581243697	0.5270804552292652
chrX	127625000	127630000				
chrX	127630000	127635000	0.06288207193517217	-0.21595732687917393	-0.9004456689487362	0.5795675368894542
chrX	127635000	127640000	0.03720076551114095	-0.3265543599601537	-0.6195026853543072	0.06984493627557699
chrX	127640000	127645000	0.036004740875182	-0.2164759752776745	-0.4254495598876557	0.09291266108252748
chrX	127645000	127650000	0.032574307044802915	-0.3442119987062974	-0.5564008470193198	0.13191132648230855
chrX	127650000	127655000	0.02726429282035663	-0.3030988745283638	-0.3950260077238826	0.4458924367819196
chrX	127655000	127660000	0.022088283434951693	-0.40623812371247575	-0.46344431142853576	0.12356804880529036
chrX	127660000	127665000	0.03868564116840545	-0.24752900737052846	-0.5058831685231804	0.3100136038927421
chrX	127665000	127670000	0.03592036181290324	-0.222291132316614	-0.733290779024512	0.34208801174063524
chrX	127670000	127675000	0.03346815400087189	-0.3986197969355275	-0.6847796412478849	0.10958286815680754
chrX	127675000	127680000	0.04572065992971745	-0.20198882088731698	-0.751625191841834	0.21891875707736813
chrX	127680000	127685000	0.04603901530084743	-0.11169816366686112	-0.8544291962385525	0.2924230219784901
chrX	127685000	127690000	0.02837385929470529	-0.4415462048812855	-0.49528041511511955	-0.02498337303170927
chrX	127690000	127695000	0.03914821561037221	-0.22883588077166342	-0.9709028384264055	0.07105632588898489
chrX	127695000	127700000	0.027938322717545934	-0.48813253188428324	-0.5504902830525357	0.1000963815657504
chrX	127700000	127705000	0.025645263630431174	-0.32261361455139814	-0.5369604304438306	-0.015719839832493768
chrX	127705000	127710000	0.028384887330377022	-0.2373161231185303	-0.52425877789541	0.23095160828491176
chrX	127710000	127715000	0.037621559913101746	-0.26484241418015086	-0.751890975653909	0.01640681198548531
chrX	127715000	127720000	0.04380654736191825	-0.3081209767550585	-0.4539058355807517	0.14999098643622014
chrX	127720000	127725000	0.07077673806495034	-0.1297496965918987	-0.7115451198149554	0.8234037542458935
chrX	127725000	127730000	0.044628586917410895	-0.31337969229237456	-0.5077927542206923	0.34064373897475814
chrX	127730000	127735000	0.022119875266122895	-0.39361253541191726	-0.49026198733992854	0.1641038848578109
chrX	127735000	127740000	0.03589015873057915	-0.4096272448030733	-0.8563221025862608	0.3234748551800574
chrX	127740000	127745000	0.052815802473952136	-0.35333073633810413	-0.6829079523600519	0.5446832293809378
chrX	127745000	127750000	0.025172160029346725	-0.2711223713922595	-0.7640215285080227	0.09165725045769173
chrX	127750000	127755000	0.04221195471958253	-0.13620246542921052	-0.8785350105686658	0.26391242478338467
chrX	127755000	127760000	0.027803720761864006	-0.22464550705408204	-0.7372056713634019	0.05347273006409413
chrX	127760000	127765000	0.04079916023435984	-0.26271854942777195	-0.8294324903761741	0.050003550413600585
chrX	127765000	127770000	0.03137325815265333	-0.2944933824754093	-0.4912933990156878	0.2309557346106565
chrX	127770000	127775000	0.03788780267437319	-0.34205651661043573	-0.764138625601337	0.4698478203674379
chrX	127775000	127780000	0.03317868748026294	-0.2249659715324222	-1.0047369011620935	-0.00950294513343084
chrX	127780000	127785000	0.033599050556380426	-0.46351660791114135	-0.6172405067427399	0.16990784323193955
chrX	127785000	127790000				
chrX	127790000	127795000	0.045955245888094076	-0.4488733436066657	-0.716313099199885	-0.12659917679788818
chrX	127795000	127800000	0.028805313194829728	-0.3576059158776701	-0.566134212732876	0.35983076920239926
chrX	127800000	127805000	0.04856435745289527	-0.19826660097198157	-1.0028466425961369	0.43849192761105127
chrX	127805000	127810000	0.055701955581662355	-0.051009285661232195	-0.8666883590018394	0.28505573306069637
chrX	127810000	127815000	0.02957059650831942	-0.32911233118418143	-0.6840814339196062	-0.2231540759382417
chrX	127815000	127820000	0.042184732912854066	-0.42217616806057423	-0.5539180838285637	0.23879678630608886
chrX	127820000	127825000	0.05481807094562038	-0.2508053178151345	-0.9000309098493873	0.3985309403603863
chrX	127825000	127830000	0.03372005345517256	-0.46852912810101305	-0.5118281906757826	0.13799341539319993
chrX	127830000	127835000	0.025824211757306353	-0.4828335682849367	-0.5956228182909419	-0.22078035700250373
chrX	127835000	127840000	0.030539268100799342	-0.20139046782340556	-0.620736362541545	0.2952950886076571
chrX	127840000	127845000	0.03994964052645824	-0.4949243847149361	-0.5413531830330569	0.19244071095332493
chrX	127845000	127850000				
chrX	127850000	127855000	0.049896641614749215	-0.2672331896911726	-1.1393515680559327	0.2936931300402732
chrX	127855000	127860000	0.0524150106678173	-0.2156994217408215	-0.902308814136924	0.03468216263908432
chrX	127860000	127865000	0.07299594831957244	-0.1925841903250323	-0.5537459913167775	0.379013309778638
chrX	127865000	127870000	0.029448621653981346	-0.3866125163776665	-0.6081894129315001	-0.17566646425708393
chrX	127870000	127875000	0.054703661401426365	-0.21382206088767497	-0.7886287659014193	0.35245297315076424
chrX	127875000	127880000	0.034918240080927	-0.38353039865378624	-0.9052230989608644	0.19830076519142095
chrX	127880000	127885000				
chrX	127885000	127890000	0.03697035974478884	-0.45196896346047977	-0.6169694420135389	-0.06938989271499682
chrX	127890000	127895000	0.039082296478997504	-0.3329160159847129	-0.9514807557228014	0.19560629894251705
chrX	127895000	127900000	0.028390279014039628	-0.4255238453265877	-0.3823097897263109	0.14080581931621566
chrX	127900000	127905000	0.03030047870187975	-0.4494745683571601	-0.5862290288687185	0.3102472645128056
chrX	127905000	127910000	0.030095532404813878	-0.39123759954129217	-0.43545877716251985	0.09210122926676723
chrX	127910000	127915000	0.03287085269971557	-0.29239120700382426	-0.7694031844889705	0.0790245715369769
chrX	127915000	127920000	0.031911746599666745	-0.24906638125449193	-0.4973233966815341	0.154833547825961
chrX	127920000	127925000	0.03520192302888272	-0.2362921394100997	-0.6875963033044051	0.31228793473057215
chrX	127925000	127930000	0.04112344080820367	-0.5083934152446999	-0.4153778541269407	0.02397962361842328
chrX	127930000	127935000	0.03813690483667039	-0.3445573171625727	-0.5787585947039884	0.218749095718299
chrX	127935000	127940000	0.07683270028191097	-0.2591090346418483	-0.5983779306151416	0.5107419410037148
chrX	127940000	127945000	0.028814729288064663	-0.39457444109999806	-0.4952944383541947	0.2596824457878384
chrX	127945000	127950000	0.028618808331031587	-0.42818989097191656	-0.6002110543025473	-0.24585268162243953
chrX	127950000	127955000	0.039979663961582076	-0.36382557797714066	-0.6309697274260679	0.2692388054886686
chrX	127955000	127960000	0.038531475971770965	-0.4192663125246946	-0.6417360320042335	-0.021827009069871322
