chrom	start	end	weight	E1	E2	E3
chrX	128085000	128090000	0.038293374663748686	-1.2943224835755534	0.33200061044332	0.2770244493543658
chrX	128090000	128095000	0.023219959776091634	-0.9868732213920443	0.027894362901031575	0.1315629304948442
chrX	128095000	128100000	0.031975479501431744	-1.032312398550519	0.2574321492491035	0.06112578027647261
chrX	128100000	128105000	0.044942063853654644	-0.9323676921639009	0.31845431239068384	0.5078916038820163
chrX	128105000	128110000				
chrX	128110000	128115000				
chrX	128115000	128120000	0.037380978745959983	-0.7625708806622976	0.4372737788945155	0.523216327468594
chrX	128120000	128125000	0.024529363823327016	-1.0051274278067994	-0.09737134310473755	-0.25417949573355186
chrX	128125000	128130000	0.02893258926444969	-0.8316079331392795	0.5710911114787682	0.23206363828618018
chrX	128130000	128135000	0.02077865921078027	-0.5603264840949572	0.2444822645441867	0.22667020273937583
chrX	128135000	128140000	0.04093685648692844	-1.2201036986005398	0.6934806587370616	-0.5485538296638961
chrX	128140000	128145000	0.03255591852412901	-0.9406048796995882	0.22184856276485543	0.5304162836330085
chrX	128145000	128150000	0.043858759578081774	-0.8165659661873181	0.14382262918812477	-0.04915043296301616
chrX	128150000	128155000	0.03083967284626423	-0.8108885682831221	-0.009151661942945035	-0.21039275858360462
chrX	128155000	128160000	0.024370008945394445	-0.6205103115542961	0.18760624956623098	0.3379740653462166
chrX	128160000	128165000	0.029389597179643075	-0.7517688797179043	0.4157775875870399	0.7871733867617968
chrX	128165000	128170000	0.027166901190535622	-0.7087081276464753	0.2107100549557293	-0.30360846681351256
chrX	128170000	128175000	0.026055163822045466	-0.8113794900635678	0.34034290132954476	0.05951101947693296
chrX	128175000	128180000				
chrX	128180000	128185000	0.0224381341895297	-0.8988768122204125	0.3585541597704196	-0.029741123999744157
chrX	128185000	128190000	0.02434387196348686	-0.9222182712196292	0.10878664602254398	-0.24943139307478915
chrX	128190000	128195000	0.026774428534861977	-0.6975357068728497	0.3223808121344644	-0.2523939388923882
chrX	128195000	128200000	0.019535721397265927	-0.9134783549254745	0.45316617205943227	0.2567923875214452
chrX	128200000	128205000	0.028989213790223716	-0.9891527519412082	0.10186258097941832	0.18443873751179976
chrX	128205000	128210000	0.02333873366737109	-0.886988843889112	0.13188644625743626	0.0492439487165779
chrX	128210000	128215000	0.04149312684889436	-0.5950301244284784	-0.022706746598232838	0.4732489056452231
chrX	128215000	128220000	0.03362822684739652	-0.8813816340451008	0.23570723233501897	0.20303370754283592
chrX	128220000	128225000	0.03490172399028219	-0.8776609767749666	0.3575685777432255	0.31393159869351517
chrX	128225000	128230000	0.022947843437729865	-0.7585684867645736	0.1494884060909415	0.3285470116856033
chrX	128230000	128235000	0.030037325178417507	-0.7864882700505722	0.3571306928983258	0.05156708643827018
chrX	128235000	128240000	0.0532992339132873	-0.8777073986634504	0.4498728543279784	0.4462589513174821
chrX	128240000	128245000				
chrX	128245000	128250000	0.033135572874056524	-0.9275059511432698	0.23621337091361896	-0.20343688011409933
chrX	128250000	128255000	0.0449465215957207	-0.7416491793456262	0.5396602580020786	0.45571928873044526
chrX	128255000	128260000	0.0311401356998759	-0.5542563460797806	0.017973934729711993	0.020622704178197702
chrX	128260000	128265000	0.027100411564558165	-0.7627236147685138	0.2550773128918446	-0.1434452007238547
chrX	128265000	128270000	0.03389687359878472	-0.7813455241648328	0.3946616791077769	0.5394258946284536
chrX	128270000	128275000	0.03455520639078932	-0.6272195589332876	0.2061186221295159	0.16163823661842933
chrX	128275000	128280000	0.05139944545454653	-1.0608754094245212	0.4060425920129192	0.4306828218428072
chrX	128280000	128285000	0.02933334668055679	-0.8008191257496349	0.27090752451604233	-0.014521221974806394
chrX	128285000	128290000	0.024040050091298074	-0.9691482741146517	0.22725592502410757	0.23508876577615223
chrX	128290000	128295000	0.04222416454927291	-1.0099783184088695	0.3319842221861841	-0.16776258787683543
chrX	128295000	128300000	0.028487290030448947	-0.5274043798975656	0.41154198342080506	0.3644954766895559
chrX	128300000	128305000	0.02164882674246773	-0.8959837359720965	0.250373618656421	0.17493097536796476
chrX	128305000	128310000	0.019679305019973056	-0.8252213408469056	-0.03292401160634747	-0.007744027944006686
chrX	128310000	128315000	0.04343924313834599	-0.8801096511459723	0.7753610127124105	0.16691384684548702
chrX	128315000	128320000	0.041770712869947754	-0.9231075935484618	0.3219678835894728	-0.22582885724817986
chrX	128320000	128325000				
chrX	128325000	128330000	0.023944080891059646	-0.2979998734792498	-0.003190406682853932	0.11152558360741381
chrX	128330000	128335000				
chrX	128335000	128340000	0.02372233823184351	-1.0634004203687475	0.05344196419714595	0.11199336828519464
chrX	128340000	128345000	0.029233227439523512	-1.1199113958542353	0.29965532344210566	0.4861359866743108
chrX	128345000	128350000	0.02135245727961003	-0.556828598786535	-0.011927458828998642	0.10887032015575925
chrX	128350000	128355000	0.021369650272680004	-0.8296607427892012	0.3381129438372947	0.018066833358661973
chrX	128355000	128360000	0.03151945416922987	-0.9773534890624773	0.6485478715723695	0.32289526967555227
chrX	128360000	128365000	0.024822967511556465	-0.5938928777269462	0.20806293764073003	0.13098701295743845
chrX	128365000	128370000	0.02754144342339021	-0.8734918827457152	-0.004597116375840092	0.23859760296289217
chrX	128370000	128375000	0.0290844178612277	-0.9745644037423782	0.6126759528104494	0.23541174956176739
chrX	128375000	128380000	0.031163366063237014	-1.0084060463536453	0.0664510201311568	0.15274341312349785
chrX	128380000	128385000	0.02958666242587348	-1.0069274714999163	0.003403832909052627	-0.3296426157966591
chrX	128385000	128390000	0.02593141696662057	-0.8099568963870947	0.19833112512889162	0.03527120530607387
chrX	128390000	128395000	0.03610802733556129	-0.894340888203436	0.15883622376670586	0.15439768965774026
chrX	128395000	128400000	0.026661348112234237	-0.6271067917440134	0.43701729293414304	0.43729147955559855
chrX	128400000	128405000	0.032590513146971964	-0.8574845234777895	0.39723505119503355	0.22854105289037102
chrX	128405000	128410000	0.03060752849988069	-0.9851940698297468	0.2956799156670399	-0.6086037123535218
chrX	128410000	128415000	0.030778404732872293	-0.8653024868108568	0.07428401237220794	0.22385081384496897
chrX	128415000	128420000	0.024992164920370513	-0.9597782118234034	0.4236859473746592	0.2050112444434298
chrX	128420000	128425000	0.02775347742198289	-0.7096445733823027	0.28392810120166423	0.03791652594158249
chrX	128425000	128430000	0.044153148927213705	-1.3858843188578325	0.2120150760487051	0.7492234579899443
chrX	128430000	128435000	0.03431058757154768	-0.7386452261304846	0.23145715577093903	0.06741629729931835
chrX	128435000	128440000	0.031504193845329126	-0.7679652284929375	0.31981555538642736	0.02252523875963995
chrX	128440000	128445000	0.03960670778128388	-0.8242171716794126	0.5082403908147042	0.6721892152413431
chrX	128445000	128450000	0.039050606397253364	-0.892120032775661	0.04481572061621148	-0.014671674415078764
chrX	128450000	128455000	0.024373364163933924	-0.8266136423229018	0.15505668974505296	-0.010317612785153002
chrX	128455000	128460000	0.0322656659792524	-0.9971883465695704	0.383035175172922	0.5717939525061065
chrX	128460000	128465000	0.029819790269703318	-0.9011173669975879	0.15623006197730555	0.1834224316654189
chrX	128465000	128470000	0.027303969814862217	-0.8094678712834688	0.4769236410549621	0.32940055215778624
chrX	128470000	128475000	0.025532091971267892	-0.8487774572608171	0.12962166556522353	0.13412027232106666
chrX	128475000	128480000	0.0289875846854277	-0.6005473737885403	0.16817463678861275	0.39346352266848356
chrX	128480000	128485000	0.031205896919226758	-0.9350401179482892	0.5817114985157684	-0.0004237716062694914
chrX	128485000	128490000	0.02492808031680445	-0.9046677909473153	0.18096966741176984	0.1147210926857807
chrX	128490000	128495000	0.021325911032572392	-0.7751821326710797	0.5211854677419506	0.20599906774489915
chrX	128495000	128500000	0.02774011078039194	-0.782823641753944	0.46631513480788483	0.297449651401619
chrX	128500000	128505000	0.03468230941213412	-0.570552900302726	0.20428063601877816	0.33226000699316416
chrX	128505000	128510000	0.02878956557703445	-0.4526317179175868	0.1348212897844319	0.09328057294171774
chrX	128510000	128515000	0.031052390336397454	-0.7023194165147387	0.11213627279198198	-0.2663833781643003
chrX	128515000	128520000	0.031791895243152776	-0.5154596461619343	0.3258294657365819	0.8529486553544378
chrX	128520000	128525000	0.02574161889359053	-0.8838823889768715	0.26659831153153696	0.5882925449778151
chrX	128525000	128530000	0.028007545489572478	-0.8681298244165834	0.15060802060052247	0.1630817726572074
chrX	128530000	128535000	0.022584726822759978	-0.6059322972695367	0.06676579814664206	-0.1689871981608125
chrX	128535000	128540000	0.03692284416891802	-1.017778249344874	0.36711867549057603	0.24614534368146587
chrX	128540000	128545000	0.02975689844409663	-0.9608929795766207	0.377050201576211	0.12322132344838521
chrX	128545000	128550000	0.03014311867131098	-0.6080664275303465	0.36512070258713286	0.016263134214260247
chrX	128550000	128555000	0.021697419820216335	-0.9974015471141306	0.24702642025901236	0.27494253234915644
chrX	128555000	128560000	0.024503815191384667	-0.8092847750512087	-0.07742473030810261	-0.004656685151677457
chrX	128560000	128565000	0.03531730945210627	-0.7642751231929644	0.4996879288101521	0.3649024405103425
chrX	128565000	128570000	0.02260617055681405	-0.610653003639224	0.30588504720719184	0.02381482061446088
chrX	128570000	128575000	0.03108173737489662	-0.6429373151134223	-0.02473584679521165	0.4576901034508356
chrX	128575000	128580000	0.030619667165283963	-0.5193106183368846	0.19896809823704253	0.26661881284339456
chrX	128580000	128585000	0.023851792011008222	-0.6180673904210953	0.14592630251955852	-0.031890155858391465
chrX	128585000	128590000	0.03007845933815663	-0.8327220889188175	-0.10607598176089206	0.39137255002431487
chrX	128590000	128595000	0.027260716644503323	-0.7320075963393086	0.4440637813103471	0.26626263353191165
chrX	128595000	128600000	0.02022106448717277	-0.7480679829013156	0.42301836907569124	0.14434384466173159
chrX	128600000	128605000	0.033788049449277054	-0.901177694400271	0.375309521591012	0.06625423230358682
chrX	128605000	128610000	0.02207148724882372	-0.6702198952352874	0.4162104335147916	0.07639093964806341
chrX	128610000	128615000	0.03415054325751562	-0.7887484344091537	0.3324748822821456	0.06103135569682929
chrX	128615000	128620000	0.03105968274754756	-1.001064401020732	0.3834491254310231	-0.0809295180168526
chrX	128620000	128625000	0.022605659208636747	-0.5492718089291871	0.4297925702487205	0.07611679613471412
chrX	128625000	128630000	0.034613638870880314	-0.7563483369818439	0.1910907262622852	0.013463339499565956
chrX	128630000	128635000	0.028151707655640668	-1.1763483738328868	-0.08200973246177351	-0.04835472182445543
chrX	128635000	128640000	0.04048567344478419	-0.6729545072867821	0.43929176643754325	0.13404311804329871
chrX	128640000	128645000				
chrX	128645000	128650000	0.04691607094531945	-0.8706998508975164	0.3930320842923606	0.7003149606549929
chrX	128650000	128655000	0.028213394941603846	-0.7919019834056545	0.13810774695378414	0.028603380707146894
chrX	128655000	128660000	0.022205972142456454	-0.7267122122682684	0.14455199254153284	-0.1925970211633575
chrX	128660000	128665000	0.029460424540046853	-0.9529856510948989	0.3067955414301493	-0.018471543780411968
chrX	128665000	128670000				
chrX	128670000	128675000	0.03006680149551315	-0.695743047861787	0.016935206747870586	-0.25753728011175747
chrX	128675000	128680000	0.034344477215932916	-0.6850458073771475	0.10939746462783635	0.37339240525754125
chrX	128680000	128685000	0.027849962727441276	-0.7088801500431879	0.029259102578534094	-0.4605133056319665
chrX	128685000	128690000	0.030331227151498646	-0.7336777672859707	0.4691107021323611	-0.06979330470144966
chrX	128690000	128695000	0.031324479888325284	-0.8413140650665517	0.10095299912284442	0.49704762420705983
chrX	128695000	128700000	0.03444327603768506	-0.5915092619213362	0.4020560773141361	-0.08623409388327359
chrX	128700000	128705000	0.02461510380195776	-0.9658989480269664	0.36926617648739263	0.15010398206287634
chrX	128705000	128710000	0.029370507603760358	-0.8293954020000173	0.1354376602816112	-0.2734798971011729
chrX	128710000	128715000	0.023249811680832434	-0.7600314562418287	0.19916715272518368	0.6192082444849061
chrX	128715000	128720000	0.02134306022159844	-0.5956470899636924	0.3120511736231048	0.12096482748395736
chrX	128720000	128725000	0.03712886870323372	-0.5171745417032503	0.5030168863400389	0.1286539430976048
chrX	128725000	128730000	0.029978815185723578	-0.490989070431259	-0.09859362970170034	-0.5778497525260111
chrX	128730000	128735000	0.0236436674927155	-0.922578575522088	0.003499375900228852	0.18999883832413772
chrX	128735000	128740000	0.032917220643276124	-0.5528757786148497	-0.1328036280959044	0.1408569182103623
chrX	128740000	128745000	0.03549734254554186	-0.7523717191151535	0.07245724949304515	0.6715783488868861
chrX	128745000	128750000	0.023322388789902136	-0.6509982750886125	0.12177994814801489	-0.26967391097806925
chrX	128750000	128755000	0.024541869043790698	-0.6046825157296405	0.4408266378104059	0.3369818058439881
chrX	128755000	128760000	0.02388724395059566	-0.4467682452826837	0.19497131908183454	0.15152426848308106
chrX	128760000	128765000	0.02809545077528854	-0.6073146259509354	0.040959097418082374	0.5117749629789958
chrX	128765000	128770000	0.02409561352550165	-0.47349569760256266	0.45923746253783326	0.11063950890994241
chrX	128770000	128775000	0.026142225722175116	-0.6820654637365547	0.2642286377928069	0.03793281029565827
chrX	128775000	128780000	0.02962952301495322	-0.7811344961515209	0.4186538227591318	0.43813377779052864
chrX	128780000	128785000	0.03177570055872442	-1.0278909624066672	0.4025048352827025	0.1783231348698437
chrX	128785000	128790000	0.030052773767319556	-0.5991012518102026	-0.0800040814439548	0.08853150737685568
chrX	128790000	128795000	0.03054553491912061	-0.6410349570664604	0.3448490032894306	0.24856049100598065
chrX	128795000	128800000	0.032990914816812884	-0.8391272265114058	0.36300997422537945	0.4543436962149005
chrX	128800000	128805000	0.033816694355122766	-0.814048463646071	0.5167695379941591	0.09715385925933245
chrX	128805000	128810000	0.040748609858282804	-0.9243999397782406	0.5736801521660664	0.025073212079443682
chrX	128810000	128815000	0.023332514127603243	-0.8929270921690157	0.27391339268888765	-0.022015898168946457
chrX	128815000	128820000	0.03107874170833853	-0.8247959939188518	0.367493897803474	0.13922267805953628
chrX	128820000	128825000	0.025707638697910016	-0.8830879383014453	0.09994551428524605	0.42151735284236924
chrX	128825000	128830000	0.023414684059920664	-0.801117727982827	0.050759476387003184	-0.2128279399036867
