chrom	start	end	weight	E1
chrX	152540000	152545000	0.07680840593404174	0.1616343872100371
chrX	152545000	152550000	0.03117586647333596	0.252680679030122
chrX	152550000	152555000	0.07852440667580866	0.3640716572734819
chrX	152555000	152560000	0.05442149356551985	0.22629243147236827
chrX	152560000	152565000	0.031398668221666294	0.28085227204722296
chrX	152565000	152570000	0.04496201584015661	-0.063585169862826
chrX	152570000	152575000	0.04890552194401064	0.12600377190759285
chrX	152575000	152580000	0.04849602396799247	0.047636638493952665
chrX	152580000	152585000	0.06667517987151357	0.14727414625923502
chrX	152585000	152590000	0.047752559802087764	0.12114621498576883
chrX	152590000	152595000	0.02934905568300847	-0.09205223565517896
chrX	152595000	152600000	0.0470823942303124	0.10910933400842461
chrX	152600000	152605000	0.03686265004468594	0.08218545160632497
chrX	152605000	152610000	0.03447489051679538	0.17703714601179713
chrX	152610000	152615000	0.045811232756285285	0.2594813176375637
chrX	152615000	152620000	0.043530271370245094	-0.07702789246072071
chrX	152620000	152625000	0.03597841104427672	0.23441926878334088
chrX	152625000	152630000	0.0584850562380857	-0.19506425792820986
chrX	152630000	152635000	0.03772054422677982	0.0052986237054145294
chrX	152635000	152640000	0.04200720834174913	0.0655153359418708
chrX	152640000	152645000	0.0447411655806902	-0.03128653599513755
chrX	152645000	152650000	0.03321292833087919	-0.07610103449922687
chrX	152650000	152655000	0.04216080232650471	-0.09644431431600764
chrX	152655000	152660000	0.05264250466904557	-0.06769740687196704
chrX	152660000	152665000	0.05854092894540694	-0.0007477176094535491
chrX	152665000	152670000	0.03499410411979293	-0.024246117373369704
chrX	152670000	152675000	0.052339058960272605	-0.02489152589825278
chrX	152675000	152680000	0.045073854222480884	-0.000646412811891027
chrX	152680000	152685000	0.05369088841472923	-0.02290862448584866
chrX	152685000	152690000	0.036573578894613906	-0.18885324082051974
chrX	152690000	152695000	0.046643079935650124	-0.16169116270728445
chrX	152695000	152700000	0.05477308266054876	0.00381647709059815
chrX	152700000	152705000	0.042566671267941246	0.27005919481962515
chrX	152705000	152710000	0.03999324270925174	-0.16084659645337268
chrX	152710000	152715000	0.04801798658649406	0.22995363387305384
chrX	152715000	152720000	0.03168652951285948	-0.013017507370608522
chrX	152720000	152725000	0.039187627345544186	-0.1280784218060357
chrX	152725000	152730000	0.050115250103502845	-0.16880366288654877
chrX	152730000	152735000	0.0423663032569513	-0.03115721770951587
chrX	152735000	152740000	0.061797524060077984	0.10775446805045477
chrX	152740000	152745000	0.03524376330217513	0.006680914938270369
chrX	152745000	152750000	0.046565095506366574	-0.15285948984623562
chrX	152750000	152755000	0.03371156279052743	-0.15877711263260735
chrX	152755000	152760000		
chrX	152760000	152765000	0.06879087809591515	0.06330453454910709
chrX	152765000	152770000	0.03678842352469147	-0.2624679841786368
chrX	152770000	152775000	0.03614618058738913	-0.09847834685057388
chrX	152775000	152780000	0.04108745651801403	-0.10640721065454598
chrX	152780000	152785000	0.0989826789241794	0.047622140038299426
chrX	152785000	152790000	0.04949937334463691	0.08144108681878016
chrX	152790000	152795000	0.04575605035723971	-0.4241497423948441
chrX	152795000	152800000	0.032816320394340306	-0.29873858325820857
chrX	152800000	152805000	0.04889764893519859	-0.2974034966718116
chrX	152805000	152810000	0.041538021907217094	-0.18371953440604546
chrX	152810000	152815000	0.04362386836426384	-0.1828307732900131
chrX	152815000	152820000	0.05469743397355725	-0.2656891587907282
chrX	152820000	152825000	0.048810534199635755	0.1433484369154979
chrX	152825000	152830000	0.039944501239107456	-0.5657334397026437
chrX	152830000	152835000	0.05629937055487262	-0.14483397287759314
chrX	152835000	152840000	0.06023585421819852	-0.5094649517984706
chrX	152840000	152845000	0.051961920276645236	-0.20270021445893352
chrX	152845000	152850000	0.03526066929547787	-0.10831024312412574
chrX	152850000	152855000	0.04070516257905239	-0.25186680225461666
chrX	152855000	152860000	0.03878048801470165	-0.1864003548678245
chrX	152860000	152865000	0.03105300573141064	0.1202458059201768
chrX	152865000	152870000	0.0462851151942818	-0.03140325157008952
chrX	152870000	152875000	0.03290157291118443	-0.17312816599191977
chrX	152875000	152880000	0.035365944923044616	-0.3926380810666651
chrX	152880000	152885000	0.043725252633125565	-0.3605013614073029
chrX	152885000	152890000	0.0502760107231074	-0.10551415028488723
chrX	152890000	152895000	0.05337562220702823	-0.38845470109954655
chrX	152895000	152900000	0.040306457848029865	-0.3211933849758021
chrX	152900000	152905000	0.04320342706007687	0.16485955303075003
chrX	152905000	152910000	0.03254948551849122	-0.23324967053153764
chrX	152910000	152915000	0.03954985319817993	-0.3156366147911371
chrX	152915000	152920000	0.04535346541316449	-0.3237212855879957
chrX	152920000	152925000	0.0588459406815352	-0.3002522373502861
chrX	152925000	152930000	0.06469072229167204	-0.04829695577191469
chrX	152930000	152935000	0.0485177427443917	0.03524721054757096
chrX	152935000	152940000	0.04053100334557143	-0.23971564996468409
chrX	152940000	152945000	0.03615670457366301	-0.2381551161139068
chrX	152945000	152950000	0.039092620975271476	-0.34982959107387795
chrX	152950000	152955000	0.0392171492558562	-0.11257764461792809
chrX	152955000	152960000	0.03782866218126732	-0.28346672154280034
chrX	152960000	152965000	0.04473800679825917	-0.25904858100904077
chrX	152965000	152970000	0.041193417659282555	0.04755573046975082
chrX	152970000	152975000	0.03533985879097039	-0.28348343637225787
chrX	152975000	152980000	0.038408171969625315	-0.1460430401592759
chrX	152980000	152985000	0.034500540860289836	-0.1306274392773854
chrX	152985000	152990000	0.02888716320194056	-0.21696004931989463
chrX	152990000	152995000	0.03735679910785313	-0.07233528383111022
chrX	152995000	153000000	0.053623413440434295	-0.22207864542435893
chrX	153000000	153005000	0.045186683036930915	-0.055614548308780876
chrX	153005000	153010000	0.047438925664076675	-0.5040577263041988
chrX	153010000	153015000	0.042022206222097076	0.02137500401691901
chrX	153015000	153020000	0.03807262889167772	-0.14950107956736702
chrX	153020000	153025000	0.05268917834316587	-0.03180622068437596
chrX	153025000	153030000	0.047266288981443416	-0.3096699070546272
chrX	153030000	153035000	0.058829022517128966	0.2279843396941117
chrX	153035000	153040000	0.033899352493740015	-0.30776882611930956
chrX	153040000	153045000	0.0391742537242938	-0.19585648844245132
chrX	153045000	153050000	0.028298597876058505	0.020634256483244913
chrX	153050000	153055000	0.05364798423715731	-0.35141529039978114
chrX	153055000	153060000	0.05471070965067124	0.028303069057441874
chrX	153060000	153065000	0.031066477366849178	-0.14476924024551904
chrX	153065000	153070000	0.035785657557910446	-0.06910594283310943
chrX	153070000	153075000	0.04489310055322362	-0.0418462833718214
chrX	153075000	153080000	0.054238020758272804	0.015809831779682555
chrX	153080000	153085000	0.05012662343375991	-0.13970809866679915
chrX	153085000	153090000	0.05843554305999311	-0.28090613212051974
chrX	153090000	153095000	0.05415698809755155	-0.14980976559087003
chrX	153095000	153100000	0.03560673415290057	-0.23412627613020515
chrX	153100000	153105000	0.03444333517673154	-0.18366303339373027
chrX	153105000	153110000	0.030933142101712906	-0.30764271434373036
chrX	153110000	153115000	0.05143292908865466	-0.24476752155897422
chrX	153115000	153120000	0.04152974019368247	-0.07392821748361249
chrX	153120000	153125000	0.05753142390073737	-0.37102044284018015
chrX	153125000	153130000	0.04231846210499241	-0.18000934774781013
chrX	153130000	153135000	0.04656102229876433	-0.1603459301629423
chrX	153135000	153140000	0.0443143431147572	-0.1277852871915984
chrX	153140000	153145000	0.05228541769833927	-0.18755302209393768
chrX	153145000	153150000	0.08706851010421082	-0.15600703658289294
chrX	153150000	153155000	0.03269039076575829	-0.21435485735540769
chrX	153155000	153160000	0.04112582153752646	-0.1409492250441857
chrX	153160000	153165000	0.042736164616580745	0.051007567340587284
chrX	153165000	153170000	0.030936316252284688	-0.2867537213414131
chrX	153170000	153175000	0.043032443871568245	-0.17908006409733693
chrX	153175000	153180000	0.039498648984977854	-0.012493869125773313
chrX	153180000	153185000	0.031269674987639655	0.021925180049300216
chrX	153185000	153190000	0.07360683911857736	-0.26980211101513796
chrX	153190000	153195000		
chrX	153195000	153200000	0.06891348468168708	-0.06053374063136636
chrX	153200000	153205000	0.05335325665095464	-0.0247589906045949
chrX	153205000	153210000	0.03814115695087124	-0.24762536750366676
chrX	153210000	153215000	0.03684964484775192	-0.047956739799997886
chrX	153215000	153220000	0.036987625177204594	-0.14000297592374997
chrX	153220000	153225000	0.04804677136316569	-0.29364188022066806
chrX	153225000	153230000	0.04779668218945508	-0.006490414608604196
chrX	153230000	153235000	0.07655522120107551	-0.1334424125995242
chrX	153235000	153240000	0.05216474507859084	0.026589937558752406
chrX	153240000	153245000	0.05744369422606898	-0.10632614895616477
chrX	153245000	153250000	0.041145633912841616	-0.04376801240367778
chrX	153250000	153255000	0.05289282762308336	-0.2150376114807421
chrX	153255000	153260000	0.04299027049523807	-0.35180922945485155
chrX	153260000	153265000	0.04353480497724511	-0.18752700045202944
chrX	153265000	153270000	0.043399569350272345	-0.04655382244844665
chrX	153270000	153275000	0.03998612186174143	-0.0010676975941126736
chrX	153275000	153280000	0.031802173859872926	-0.3191759177524456
chrX	153280000	153285000	0.04859369164382227	-0.5133624435883642
chrX	153285000	153290000	0.03759976063066124	-0.0771673256012181
chrX	153290000	153295000	0.0356705881757313	-0.33531822395888
chrX	153295000	153300000	0.04049672998481683	-0.12810432586835457
chrX	153300000	153305000	0.05152775021316674	-0.15668458638454816
chrX	153305000	153310000	0.051290862111981556	-0.18094367849154555
chrX	153310000	153315000	0.06617658058904079	-0.1818142711764244
chrX	153315000	153320000	0.047552667894927146	-0.11667196527111537
chrX	153320000	153325000	0.058487638100292415	-0.13986113526044402
chrX	153325000	153330000	0.035238216975089165	-0.38115682074873025
chrX	153330000	153335000	0.048312002030138	-0.2294166194926573
chrX	153335000	153340000	0.04815146045493544	-0.3798147719935666
chrX	153340000	153345000	0.03532990681127342	-0.4340884112700787
chrX	153345000	153350000	0.039189296604603324	-0.2003759901232461
chrX	153350000	153355000	0.0310810995929957	-0.22340639488438838
chrX	153355000	153360000	0.041094405676594066	-0.13860365452193057
chrX	153360000	153365000	0.06720836049101536	-0.39340625653938543
chrX	153365000	153370000	0.04514904613575413	-0.17315905625594222
chrX	153370000	153375000	0.048378545349510915	-0.383057910943905
chrX	153375000	153380000	0.040801279018093946	-0.3830437263773259
chrX	153380000	153385000	0.038684972144920345	-0.58474744412561
chrX	153385000	153390000	0.035564847836888916	-0.545124583445096
chrX	153390000	153395000	0.04245474007800914	-0.23962251003051288
chrX	153395000	153400000	0.027721880300097788	-0.31452768083824845
chrX	153400000	153405000	0.052376275161065175	-0.17424580940654072
chrX	153405000	153410000	0.051049036684729925	-0.47161106133631114
chrX	153410000	153415000	0.04706061777006857	-0.3604568215615588
chrX	153415000	153420000	0.06349762305084806	-0.376681922114104
chrX	153420000	153425000	0.057745875341266226	-0.38431379643400687
chrX	153425000	153430000	0.034380889088381814	-0.5783117022047268
chrX	153430000	153435000	0.04638363718357727	-0.3926996918812533
chrX	153435000	153440000	0.05334712998185662	-0.44018183703574415
chrX	153440000	153445000	0.03592250642221632	-0.4981331506280296
chrX	153445000	153450000	0.04185394395479636	-0.161245367123729
chrX	153450000	153455000	0.04098685691086486	-0.08606069385589465
chrX	153455000	153460000	0.02796388371827541	-0.36472796618553177
chrX	153460000	153465000	0.03291922196780606	-0.280882607882322
chrX	153465000	153470000	0.038398382688191124	-0.35189742113004485
chrX	153470000	153475000	0.05763176342416457	-0.2841597809471157
chrX	153475000	153480000	0.05326117723010248	-0.10967865293001844
chrX	153480000	153485000	0.04049957660425781	-0.42364742466970406
chrX	153485000	153490000	0.048275167441823405	-0.11357654125411375
chrX	153490000	153495000	0.05245796766277948	-0.3922392253627554
chrX	153495000	153500000	0.04140646104581027	-0.5187283180180803
chrX	153500000	153505000	0.05543928059113952	-0.5025753600883712
chrX	153505000	153510000	0.053044510918959814	-0.308490607900349
chrX	153510000	153515000	0.04605970858293025	-0.6025033883031533
chrX	153515000	153520000	0.03622846870628781	-0.32603531716561335
chrX	153520000	153525000	0.06173861864053762	-0.41671435993714834
chrX	153525000	153530000	0.03111895707762961	-0.41635163251820356
chrX	153530000	153535000	0.045923472869823165	-0.3161988593827704
chrX	153535000	153540000	0.03177257984557096	-0.57598216331679
chrX	153540000	153545000	0.0696990884144262	-0.5571317343450767
chrX	153545000	153550000	0.04546942010367894	-0.26294007480850556
chrX	153550000	153555000	0.04769541177375751	-0.5192363368092863
chrX	153555000	153560000	0.05600467754096497	-0.5665994941201824
chrX	153560000	153565000	0.05510330860618848	-0.13708749928947128
chrX	153565000	153570000	0.0744315178331919	-0.21874436674535935
chrX	153570000	153575000	0.04559654671463015	-0.3699829322570735
chrX	153575000	153580000	0.029859691672151894	-0.4775535182781836
chrX	153580000	153585000	0.04530462832748001	-0.22536050486869938
chrX	153585000	153590000	0.05467833409927937	-0.21248329740060254
chrX	153590000	153595000	0.04469509424178459	-0.5750061536497696
chrX	153595000	153600000	0.058392611595058014	-0.3475268292011217
chrX	153600000	153605000	0.042353112793457326	-0.47723979843910136
chrX	153605000	153610000	0.09022108206552759	-0.2774868766167863
chrX	153610000	153615000	0.05454315523571469	-0.06205925846941708
chrX	153615000	153620000	0.03579146296689748	-0.4059485708614499
chrX	153620000	153625000	0.044509860570657915	-0.1975893487653676
chrX	153625000	153630000	0.04103597124918218	-0.2718658005025107
chrX	153630000	153635000	0.03679437087519575	-0.2619816248741529
chrX	153635000	153640000	0.029127003364273357	-0.4025669833110335
chrX	153640000	153645000	0.038744216653479706	-0.6492793334475065
chrX	153645000	153650000	0.041008922835948924	-0.5015028441861655
chrX	153650000	153655000	0.060144699143594854	-0.2628675808992
chrX	153655000	153660000	0.04304826336412257	-0.49781888702945987
chrX	153660000	153665000	0.028224924235790923	-0.5852096626346971
chrX	153665000	153670000	0.05407198814734202	-0.07268798550329722
chrX	153670000	153675000	0.04789086957247798	-0.017580539784864728
chrX	153675000	153680000		
chrX	153680000	153685000	0.054799511593409095	-0.2787989440004255
chrX	153685000	153690000	0.038440277655685307	-0.6412330824741396
chrX	153690000	153695000	0.03665141172941257	-0.37484082289095055
chrX	153695000	153700000	0.04907093461069926	-0.19391788521996114
chrX	153700000	153705000	0.06606844185801077	-0.5530243857568226
chrX	153705000	153710000	0.029784898772370852	-0.3494951270400824
