chrom	start	end	weight	E1	E2	E3
chrX	151040000	151050000	0.01884982968931232	-0.1298233118752977	-0.780163107807781	0.05741073721554489
chrX	151050000	151060000				
chrX	151060000	151070000	0.018556884645261465	-0.04728157098502149	-0.4893947410639839	0.34881867986806303
chrX	151070000	151080000	0.046183485040694076	0.27739624155693676	-1.0397988924220782	-0.011496691236141035
chrX	151080000	151090000	0.017387307445813027	0.17937767686266026	-0.8142657440224123	0.4471898837342363
chrX	151090000	151100000	0.019056503218595536	0.24757567552724158	-0.8565655669015153	0.5271797995090253
chrX	151100000	151110000	0.018378853233003513	0.1291609953046545	-0.656566230114922	0.7409387867702533
chrX	151110000	151120000	0.016458781278465874	-0.002078575346379961	-0.775316588522698	0.09189192299571991
chrX	151120000	151130000	0.019833893441459458	-0.07372141498178025	-0.5770887743743774	0.20992399710542173
chrX	151130000	151140000	0.02593204446496509	-0.06255451171551887	-1.1281058756180347	0.1223769236280706
chrX	151140000	151150000	0.028686874331256395	-0.11877448550679844	-0.6478837530481422	-0.2688742376431592
chrX	151150000	151160000	0.03576314992276389	-0.07474211806018481	-0.6838898238311534	0.343590365526553
chrX	151160000	151170000	0.022238104475441018	-0.4036182626323354	-0.4862741135039662	0.6782555584104357
chrX	151170000	151180000	0.024435019449155066	-0.2675284212163427	-0.8614686554409093	-0.04458055143794338
chrX	151180000	151190000	0.022484382326327428	-0.2070623780607879	-0.9598469816665927	0.45969608585138244
chrX	151190000	151200000	0.026070403432327225	-0.274093099939411	-0.8174183172852088	-0.25634304744019054
chrX	151200000	151210000	0.02150187648068021	-0.5310228009674395	-0.723981252349599	0.23041583943928587
chrX	151210000	151220000	0.027602728712571436	-0.43866727131059047	-0.5961716825291605	0.1324182567161496
chrX	151220000	151230000	0.032143867753530946	-0.34705960007145437	-0.6850866691171205	-0.1965315557331532
chrX	151230000	151240000	0.028672450868491337	-0.24515622960449926	-0.7608207040845174	-0.41840666582481306
chrX	151240000	151250000	0.020459279278911537	-0.42691475571146636	-0.5715421504195387	0.45565502226661875
chrX	151250000	151260000	0.023057056206786265	-0.381692066988689	-0.46038151751033646	-0.03767911096335892
chrX	151260000	151270000	0.026158438319235266	-0.40496613897802514	-0.4656887043066743	0.037376836221146965
chrX	151270000	151280000	0.020226010476230783	-0.6233448546451004	-0.6232834462404708	0.049717223391249565
chrX	151280000	151290000	0.023227742412274127	-0.5048688191672742	-0.6969875215187165	0.16200197614628023
chrX	151290000	151300000	0.02909619592432287	-0.37383099173403844	-0.9403017589212311	-0.20449496770459225
chrX	151300000	151310000	0.02348292434985265	-0.360248163635507	-0.7748306349052161	0.01915832624821515
chrX	151310000	151320000	0.018564679159364703	-0.2677809795820312	-0.400795644862979	0.0325296611224138
chrX	151320000	151330000	0.02148746521816392	-0.5039018990940292	-0.5206878281240478	-0.12963588143799482
chrX	151330000	151340000	0.021838222116817473	-0.504745374645748	-0.6943806152671248	-0.4330035877609412
chrX	151340000	151350000	0.019605246883209276	-0.4586067901759043	-0.7893571126490769	-0.08799097116531947
chrX	151350000	151360000	0.025634341624054174	-0.3525235902065776	-0.7274858353598073	0.5261992515441393
chrX	151360000	151370000	0.020064776290632424	-0.4547517814847996	-0.9259738650874392	-0.1334619691233432
chrX	151370000	151380000	0.03323988895685136	-0.32148824161027434	-0.8178027232370167	-0.3607342953862679
chrX	151380000	151390000	0.027724784397893387	-0.4520375962208308	-0.7022511912909959	-0.2643198289051363
chrX	151390000	151400000	0.028219306566831442	-0.4760141492456587	-0.7084905185826552	-0.4230550581976471
chrX	151400000	151410000	0.021405435894504898	-0.5290589456915465	-0.6710678646106434	-0.1290036015606865
chrX	151410000	151420000	0.034500629951904976	-0.21903505791539626	-0.9015986623111684	0.3280164873294061
chrX	151420000	151430000	0.023183095997428127	-0.33527305968503024	-0.6193206403646144	-0.02922101440577425
chrX	151430000	151440000	0.02701343669544567	-0.4144383451785378	-0.6949228647147792	-0.10612119652794484
chrX	151440000	151450000	0.05112508492714889	-0.3858786548708413	-0.778600319009175	-0.20182899063154028
chrX	151450000	151460000				
chrX	151460000	151470000	0.022564682955858187	-0.3808877605965999	-0.6401749982924565	0.07123352911985734
chrX	151470000	151480000	0.028184422834221238	-0.4250932055269739	-0.7762306271341166	-0.15077516707129632
chrX	151480000	151490000	0.027560833710522665	-0.19001306327876583	-0.784963800098283	-0.27078293428711425
chrX	151490000	151500000	0.02783422290727729	-0.4618260172667664	-0.6670732963763846	0.15757488534466046
chrX	151500000	151510000	0.026337660608606605	-0.609659219934093	-0.8659180542686578	-0.011650627605037945
chrX	151510000	151520000	0.02671227293595174	-0.6002946964181696	-0.43436578604140136	0.08320114169950674
chrX	151520000	151530000	0.020415847145853528	-0.6357527343138182	-0.7554441979925031	0.3988606365651239
chrX	151530000	151540000	0.03413759925270157	-0.5282563309398913	-0.8022493039137999	-0.09096239677416608
chrX	151540000	151550000	0.0347306185951638	-0.5442607137447992	-0.8422369306255754	-0.3535370777649143
chrX	151550000	151560000	0.027874784797004094	-0.4211419932973416	-0.8455512869802803	-0.15458045239637955
chrX	151560000	151570000	0.024443774211869725	-0.37556073496715725	-0.7483504026505552	-0.09182283313433323
chrX	151570000	151580000	0.030533044968969542	-0.3609694863282582	-0.6412170199410318	-0.15163857044202705
chrX	151580000	151590000	0.034613516941898535	-0.4032246232619347	-0.728099763277125	-0.32790769022372984
chrX	151590000	151600000	0.028332064167456136	-0.578642691401487	-0.8071256603742469	-0.25109569163129425
chrX	151600000	151610000	0.017047067399327587	-0.5960808483414497	-0.31180884432185796	0.25523158546957286
chrX	151610000	151620000	0.02468113573192786	-0.35461181154231136	-0.351460455684407	0.07456310083477007
chrX	151620000	151630000	0.023212250970714707	-0.39835660398234746	-0.7919942296237145	-0.3602747177575689
chrX	151630000	151640000	0.022594842955765734	-0.2709601160923226	-0.5214235387672252	0.33779445399463814
chrX	151640000	151650000	0.020288433139628054	-0.3988158612058056	-0.45327755170208955	-0.2678551924827716
chrX	151650000	151660000	0.02444183218720441	-0.3618300123343862	-0.7256902655312544	-0.24367219385813949
chrX	151660000	151670000	0.017548697753533234	-0.15280312024457474	-0.6511523880119644	-0.29828465918968433
chrX	151670000	151680000	0.017461882039017683	-0.38516166935139634	-0.5582298787351919	-0.002798513372259707
chrX	151680000	151690000	0.020807051270700216	-0.40298266480555145	-0.24958934445513914	-0.04734220596838798
chrX	151690000	151700000	0.03939574829395586	-0.3457627122854089	-0.7060603003940039	-0.3077081329976139
chrX	151700000	151710000	0.02364589463753887	-0.27721627049456354	-0.5508336323262066	-0.23656434511973032
chrX	151710000	151720000	0.023418671502184556	-0.36276213696475934	-0.6875617621315243	-0.15897325402932996
chrX	151720000	151730000	0.03406575445645842	-0.2573361654408196	-0.6547538210280456	-0.23610337848285007
chrX	151730000	151740000	0.020333712690845114	-0.3494138777944095	-0.3834090986310832	0.29675364758828904
chrX	151740000	151750000	0.02133200183403723	-0.47398134733086766	-0.5934526811238847	-0.31039182828382206
chrX	151750000	151760000	0.022647710190497543	-0.45354877516281417	-0.6821281228957922	0.05444639052137697
chrX	151760000	151770000	0.019022617680501598	-0.5207483487641344	-0.44282951734542014	0.1624810707068154
chrX	151770000	151780000	0.028459356384941865	-0.33922242973448147	-0.4251471200007774	-0.2634018331319168
chrX	151780000	151790000	0.027082090541821167	-0.2985605463778528	-0.8470629562662689	-0.2958754406614017
chrX	151790000	151800000	0.03623409743483496	-0.26212675054997614	-0.7807655965286302	-0.31159211355148303
chrX	151800000	151810000	0.01984076115271235	-0.2019368404918473	-0.6459794413515957	-0.28694548711765894
chrX	151810000	151820000	0.034608874541507094	-0.18560280589454273	-0.4921052026130494	-0.44983801954167263
chrX	151820000	151830000	0.047367149844571334	-0.19252627612102707	-0.8343853796441467	-0.3029662999521061
chrX	151830000	151840000	0.02321616161913621	-0.2823896515679994	-0.6207787029551194	-0.5164760386937033
chrX	151840000	151850000	0.016562937237556148	-0.2990523162164267	-0.5845207072937005	0.01871541711163228
chrX	151850000	151860000	0.016513234778897958	-0.18931925330253657	-0.615316610750544	-0.2427773228783646
chrX	151860000	151870000	0.03260297262142417	-0.042838064468859	-0.8943144193709316	0.11377267475044132
chrX	151870000	151880000	0.0176105237186699	-0.22859163300209331	-0.6461609392403673	-0.2338883222098234
chrX	151880000	151890000	0.0165879237466732	0.08064491883609713	-0.6332802205141604	0.19264382862189533
chrX	151890000	151900000	0.017385694815560637	0.0635742868784753	-0.3511981003667408	0.4469642081233036
chrX	151900000	151910000	0.022095327718866978	-0.04373673574735631	-0.6791588916461921	-0.3029814729377174
chrX	151910000	151920000	0.02256464756122757	-0.024110522745856067	-0.7275165496398557	0.02830138496823148
chrX	151920000	151930000	0.020942463892930734	-0.15564653464460548	-0.757265390862526	-0.10810744333710279
chrX	151930000	151940000	0.021831248713188676	-0.1016962184669941	-0.679794486342559	-0.20402686635727202
chrX	151940000	151950000	0.026483447002412147	-0.3424763964809236	-0.782250430163012	0.0650940633768328
chrX	151950000	151960000	0.018767258361579678	-0.0624506930274007	-0.6097471407961297	-0.03812959106101725
chrX	151960000	151970000	0.020038356934434877	-0.1832707628063557	-0.5909516281343575	0.06550605106680059
chrX	151970000	151980000	0.023840621388010824	-0.1045157429562444	-0.8030814148708463	-0.3532561984198227
chrX	151980000	151990000	0.055107621021021166	0.01771419558713955	-0.7801057394706947	-0.3604627004167655
chrX	151990000	152000000	0.04031641166890475	-0.318852148542784	-0.8811550532060031	-0.11796769530485206
chrX	152000000	152010000	0.017545248540326918	-0.19072327359974225	-0.5771491405184632	-0.017264305016289033
chrX	152010000	152020000	0.01774772933277338	-0.1406841166833459	-0.6730939751600508	0.0801254198289859
chrX	152020000	152030000	0.01901464954152488	0.1354495634040492	-0.5096685631631322	0.39504502525196905
chrX	152030000	152040000	0.021329256597418186	-0.004752054994730022	-0.7158184431393262	-0.28794748271209053
chrX	152040000	152050000	0.0205663861070013	-0.15821313116691424	-0.4639666071593891	0.19281846797624597
chrX	152050000	152060000	0.024607027827299066	-0.14842920379399002	-0.7077972847517686	-0.10227031122316073
chrX	152060000	152070000	0.01817299802431006	-0.23106222816045882	-0.5540181440366552	-0.3357297284167382
chrX	152070000	152080000	0.016217141342313203	-0.18847636856784458	-0.2520667215544619	0.055674643349051985
chrX	152080000	152090000	0.019752049897203514	-0.15466138058795437	-0.38531279218213493	0.2243512049928687
chrX	152090000	152100000	0.015559976808403347	0.1319051619334073	-0.33041227323776867	0.02033188471788251
chrX	152100000	152110000	0.017339450578681467	0.011224845119501692	-0.5247749336136488	-0.2049782028717596
chrX	152110000	152120000	0.021161050264686405	0.2417459882342678	-0.7244116392161903	-0.3281089798457911
chrX	152120000	152130000	0.016598890218359537	-0.11465524563350533	-0.574721831953655	0.4304386477254127
chrX	152130000	152140000	0.021411818081306735	-0.04645770058893814	-0.17645294179600515	0.0757854982261828
chrX	152140000	152150000	0.015461634746663146	-0.003618908650686928	-0.46995723560418207	0.21006315572578488
chrX	152150000	152160000	0.020842175682798232	0.07326301016713825	-0.4399068891534786	0.12508783021863457
chrX	152160000	152170000	0.02336372833313947	-0.010949334819016623	-0.6353324210011264	-0.32799450323039064
chrX	152170000	152180000	0.019723458476127373	-0.3857741644260463	-0.09320873062574209	0.047748717133890985
chrX	152180000	152190000	0.021196618790183967	-0.23419918338636028	-0.5648559819791585	-0.1386798981812441
chrX	152190000	152200000	0.021302714159703272	-0.26392453239535185	-0.6484295008578426	0.09428519369842378
chrX	152200000	152210000	0.022025561223180057	-0.11207057433485154	-0.6369677764645719	-0.04673331632317149
chrX	152210000	152220000	0.021914089495902907	-0.2132377174770139	-0.5529069660812564	-0.01378074605214909
chrX	152220000	152230000	0.016918019946951142	-0.3972372641428285	-0.3816702937089759	-0.06675092916266832
chrX	152230000	152240000	0.01951399718426346	-0.14344953973905417	-0.32121736806052936	-0.1792614034708698
chrX	152240000	152250000	0.03249398267083259	-0.2187258954599593	-0.5177342192714667	-0.07570875279638543
chrX	152250000	152260000	0.01990117544083632	-0.3455422589469707	-0.5847623196947938	-0.2761460372787456
chrX	152260000	152270000	0.030828589219495734	-0.0008766817072605137	-0.7911893654033777	-0.3064216026505936
chrX	152270000	152280000	0.017358220466296332	-0.31265965291285236	-0.19092363430979872	-0.1985393105120313
chrX	152280000	152290000	0.01987411757580952	-0.18695021772946385	-0.3302052745318603	-0.31589558009660057
chrX	152290000	152300000	0.02902688551133425	-0.11068709078965194	-0.6857342051648624	-0.25068117221736547
chrX	152300000	152310000	0.020885641289749683	-0.4337110450349478	-0.6770390741059766	-0.171613081757058
chrX	152310000	152320000	0.026459403585318193	-0.2362224392054517	-0.612061295525276	-0.1347921273270503
chrX	152320000	152330000	0.023770103147801345	-0.5763728104634909	-0.35835915548599595	-0.024468594349583997
chrX	152330000	152340000	0.01979579003820252	-0.2059795707925382	-0.650415911068795	-0.14240602804148106
chrX	152340000	152350000	0.023335017266668787	-0.07800435580600995	-0.6668793097602296	-0.6113735704706671
chrX	152350000	152360000	0.018729545374939024	-0.31085777424926453	-0.3113617668214906	-0.15169628752171127
chrX	152360000	152370000	0.018006375923869267	-0.29041261727198153	-0.3580586613605059	-0.1705464745455441
chrX	152370000	152380000	0.016724519562157782	-0.17518693183577172	-0.6176092152237089	-0.15077903901877263
chrX	152380000	152390000	0.019119248160241673	-0.19245264004046034	-0.6827245314743557	0.11656812021835176
chrX	152390000	152400000	0.02939662218827484	-0.14568950284201906	-0.8467132179032608	-0.31680016879397116
chrX	152400000	152410000	0.027980381117255256	-0.3906351057784074	-0.7782447480539633	-0.4599039235331373
chrX	152410000	152420000	0.025495914170652015	-0.18327419666000552	-0.5106591325606108	-0.21170390535195543
chrX	152420000	152430000	0.023916501566861977	-0.19167948521603773	-0.7479669897268045	-0.27281997088945215
chrX	152430000	152440000	0.05449253037771007	0.012297597465457555	-0.6712336830821843	-0.2895997339442479
chrX	152440000	152450000	0.022262120287280644	-0.08970941333607901	-0.5838722268132072	-0.17502469559815093
chrX	152450000	152460000	0.014757128317670369	-0.11698799131388558	-0.46108487163313966	-0.22951228444410748
chrX	152460000	152470000	0.020594497988673053	-0.17997335806374917	-0.5914714841649491	-0.012105166256399109
chrX	152470000	152480000	0.017203422325327334	-0.12035387458101428	-0.5962164181088705	0.031623265216550796
chrX	152480000	152490000	0.01937053949871745	-0.08348515508162156	-0.6711777154867986	-0.3093195457451115
chrX	152490000	152500000	0.020366162289271707	-0.24707526649016373	-0.7745762468148424	-0.32302598705314445
chrX	152500000	152510000	0.024352807585025876	-0.031587884193566756	-0.6583811252627484	0.025191371963099996
chrX	152510000	152520000	0.02887489289004859	-0.2457478917750197	-0.7547619464083932	-0.1895168489964797
