chrom	start	end	weight	E1
chrX	149000000	149010000	0.027088616179874	-0.4817263958135518
chrX	149010000	149020000	0.02724052838283138	-0.7167993752612628
chrX	149020000	149030000	0.02619414623527783	-0.5760815295830236
chrX	149030000	149040000	0.03158804550112535	-0.45450563974421804
chrX	149040000	149050000	0.026928454679135502	-0.645023097879321
chrX	149050000	149060000	0.02808699680260332	-0.585846300327356
chrX	149060000	149070000		
chrX	149070000	149080000	0.03149131130103455	-0.3245407858922247
chrX	149080000	149090000	0.031071793830222794	-0.6275352981341684
chrX	149090000	149100000	0.039416114377101186	-0.28929517668440585
chrX	149100000	149110000	0.03370549654990412	-0.5800906330621473
chrX	149110000	149120000	0.03141653818946628	-0.5514973731650814
chrX	149120000	149130000	0.040137836370514594	-0.5540181862605982
chrX	149130000	149140000	0.030911641138879033	-0.8876326469408499
chrX	149140000	149150000	0.04768944891532662	-0.329320598610848
chrX	149150000	149160000	0.02623003369149221	-0.8430959392042148
chrX	149160000	149170000	0.02804172848627677	-0.7185199647914535
chrX	149170000	149180000	0.02466041693353187	-0.8742674679790311
chrX	149180000	149190000	0.022600921191414904	-0.8390606708707161
chrX	149190000	149200000	0.03413261764652952	-0.6409422151272496
chrX	149200000	149210000	0.0310758651830969	-0.8760996232837273
chrX	149210000	149220000	0.02751191275728219	-0.6115806404329067
chrX	149220000	149230000	0.028510815378092167	-0.6425988655386954
chrX	149230000	149240000	0.02845613406236126	-0.7557472833575292
chrX	149240000	149250000	0.02617465454235833	-0.7046911431791253
chrX	149250000	149260000	0.03656829047276514	-0.8691493795362526
chrX	149260000	149270000	0.02858765837703767	-0.7731759030528534
chrX	149270000	149280000	0.04654194700145454	-0.714628369624012
chrX	149280000	149290000	0.02879436659626774	-0.6441264395167868
chrX	149290000	149300000	0.03014278411778229	-0.5773345274810944
chrX	149300000	149310000	0.026490056890106327	-0.6003783406503905
chrX	149310000	149320000	0.02700014722647722	-0.8166166610422184
chrX	149320000	149330000	0.03242617403874887	-0.7319463326784442
chrX	149330000	149340000	0.029300701809982354	-0.5582413799617905
chrX	149340000	149350000	0.028916090555032557	-0.849900029201954
chrX	149350000	149360000	0.028097671991229697	-0.674813227198302
chrX	149360000	149370000	0.028200038676460967	-0.8915581013724095
chrX	149370000	149380000	0.0340819884715806	-0.8308834011648724
chrX	149380000	149390000	0.029383444906556956	-0.614372091091931
chrX	149390000	149400000	0.041483432965566724	-0.8218704878533226
chrX	149400000	149410000	0.04120807192926266	-0.6414667828257989
chrX	149410000	149420000	0.028512481996968944	-0.9289303589362597
chrX	149420000	149430000	0.030159423981622954	-0.6674363103526509
chrX	149430000	149440000	0.03488958668754397	-0.8472380820414219
chrX	149440000	149450000	0.02506568009740757	-0.8508940112229127
chrX	149450000	149460000	0.029892098721530397	-0.8660783797025313
chrX	149460000	149470000	0.036210183612209144	-0.6381460089352018
chrX	149470000	149480000	0.03935697812082453	-1.1250778093782106
chrX	149480000	149490000	0.02815592097691349	-0.5989058046723211
chrX	149490000	149500000	0.02386361418287771	-0.7868717633960703
chrX	149500000	149510000	0.03438610810807609	-0.749180815277765
chrX	149510000	149520000	0.03452038456551763	-0.49824594427557267
chrX	149520000	149530000	0.026433691966780856	-0.750617060945133
chrX	149530000	149540000	0.03228227181691477	-0.7505354855066576
chrX	149540000	149550000	0.029027901170418185	-0.5759953602886124
chrX	149550000	149560000	0.02625613305175953	-0.6812465801015798
chrX	149560000	149570000	0.03394322424436311	-0.6772487222847263
chrX	149570000	149580000	0.02388607831358981	-0.7323785888549218
chrX	149580000	149590000	0.03161563943222406	-0.8196435795690821
chrX	149590000	149600000	0.04000158803056284	-0.7766896818915261
chrX	149600000	149610000	0.026245680373043825	-0.6149125357280326
chrX	149610000	149620000	0.03699510350884332	-0.6564173704115598
chrX	149620000	149630000	0.025778214291849427	-0.734635094785379
chrX	149630000	149640000	0.02941031793690022	-0.6154182723671466
chrX	149640000	149650000	0.025678904564114285	-0.7925381180301359
chrX	149650000	149660000	0.026345481945401927	-0.6627056324531341
chrX	149660000	149670000	0.026045474038205722	-0.2967303375543343
chrX	149670000	149680000	0.021954666208052396	-0.5111845068435961
chrX	149680000	149690000	0.02423293265667208	-0.5822005307528193
chrX	149690000	149700000	0.03145367032552705	-0.6348961510789363
chrX	149700000	149710000	0.028316757554640765	-0.6729439880781907
chrX	149710000	149720000	0.026408172257534317	-0.6798323311871428
chrX	149720000	149730000	0.024541140069911024	-0.7146617370483803
chrX	149730000	149740000	0.033236958877902206	-0.6211017782838979
chrX	149740000	149750000	0.030201795693548403	-0.6255698929521282
chrX	149750000	149760000	0.037751058840774815	-0.5431532231473919
chrX	149760000	149770000	0.03283483595146461	-0.42770032478014447
chrX	149770000	149780000	0.045370151440291065	-0.48873006641665695
chrX	149780000	149790000	0.03356174540597873	-0.7700622960380593
chrX	149790000	149800000	0.033528131961671155	-0.510548494127504
chrX	149800000	149810000	0.03033289438158092	-0.5956504246617523
chrX	149810000	149820000	0.029073918097388032	-0.6064036123642775
chrX	149820000	149830000	0.034510600324691505	-0.5512927053737972
chrX	149830000	149840000	0.04129725153887185	-0.5006246307662466
chrX	149840000	149850000	0.03245478839522537	-0.45532027102907374
chrX	149850000	149860000	0.028785633933092674	-0.4761803844476034
chrX	149860000	149870000	0.054790801401128145	-0.3813576590582504
chrX	149870000	149880000	0.031752403912801506	-0.4045495812234802
chrX	149880000	149890000	0.025699829407739266	-0.25951960028458193
chrX	149890000	149900000	0.03597494366042368	-0.5211798069538159
chrX	149900000	149910000	0.03318313019127694	-0.3500949989608488
chrX	149910000	149920000	0.027110231445599802	-0.47746177744819013
chrX	149920000	149930000	0.024668227319248736	-0.539930406860083
chrX	149930000	149940000	0.030254298697624613	-0.5634338667167185
chrX	149940000	149950000	0.024728377372886082	-0.37245252111140414
chrX	149950000	149960000	0.05401929113656121	-0.33790796002796436
chrX	149960000	149970000	0.02995370500382075	-0.3341368171753564
chrX	149970000	149980000	0.027494058780149155	-0.6172136297189024
chrX	149980000	149990000	0.028717698860003932	-0.4980123442652662
chrX	149990000	150000000	0.030734146365857164	-0.7330697306420565
chrX	150000000	150010000	0.027506197878788448	-0.6914677278334662
chrX	150010000	150020000	0.03077855827747378	-0.45790574304608933
chrX	150020000	150030000	0.026365877286747972	-0.6400244283495292
chrX	150030000	150040000	0.02974692961584662	-0.4844790532782201
chrX	150040000	150050000	0.0345968201355078	-0.6499807112302146
chrX	150050000	150060000	0.03893957068515426	-0.26787999678213625
chrX	150060000	150070000	0.03455136280643719	-0.44648953913692874
chrX	150070000	150080000	0.05068164557899525	-0.7142997901733177
chrX	150080000	150090000	0.04106932415880989	-0.3513310811110851
chrX	150090000	150100000	0.029556104936057568	-0.5155175222845025
chrX	150100000	150110000	0.03924642968509934	-0.5227558233105234
chrX	150110000	150120000	0.028003165612264683	-0.6113601475210506
chrX	150120000	150130000	0.03151096820299638	-0.654235524683606
chrX	150130000	150140000	0.027711647071810012	-0.6188558617129564
chrX	150140000	150150000	0.027920679486493814	-0.40814897850915866
chrX	150150000	150160000	0.04302314681183346	-0.5858678690582033
chrX	150160000	150170000	0.02466662419819237	-0.5832584448527132
chrX	150170000	150180000	0.035557269262765936	-0.4561319303157498
chrX	150180000	150190000	0.024303701413149175	-0.6234768712178963
chrX	150190000	150200000	0.02438527071450948	-0.5452238793289056
chrX	150200000	150210000	0.031594914022064345	-0.9606882374715836
chrX	150210000	150220000	0.024859946988674168	-0.7275221252872974
chrX	150220000	150230000		
chrX	150230000	150240000	0.028579401431128842	-0.8190175711274684
chrX	150240000	150250000	0.023084444707987897	-0.6958694651113836
chrX	150250000	150260000	0.042398566650523425	-0.589835299644506
chrX	150260000	150270000	0.02838530852168444	-0.6361685251723408
chrX	150270000	150280000	0.029923516106266035	-0.5140231206471995
chrX	150280000	150290000	0.02727508285021439	-0.66203449895022
chrX	150290000	150300000	0.03760290982748909	-0.5382654989979293
chrX	150300000	150310000	0.03736193998544225	-0.558665753052842
chrX	150310000	150320000	0.03515498667785853	-0.566932673117578
chrX	150320000	150330000	0.03044640420717872	-0.5071299087121887
chrX	150330000	150340000	0.04125667907238341	-0.5599559668162715
chrX	150340000	150350000	0.02531669209323595	-0.7072370286531352
chrX	150350000	150360000	0.027087468399324268	-0.382430052941515
chrX	150360000	150370000	0.023612065416064424	-0.4119755977781793
chrX	150370000	150380000	0.028894658851901147	-0.29852557341631775
chrX	150380000	150390000	0.03894483216127072	-0.31280559604437214
chrX	150390000	150400000	0.0390705095005937	-0.1997233532306487
chrX	150400000	150410000	0.03075359811490345	-0.383298331981268
chrX	150410000	150420000	0.031160236814312663	-0.2647549396112938
chrX	150420000	150430000	0.022314373254482885	-0.21507895104923105
chrX	150430000	150440000	0.038763364044401415	-0.4909972478419193
chrX	150440000	150450000	0.031247317850173987	-0.1899848809249524
chrX	150450000	150460000	0.04277293464399232	-0.05187002493249067
chrX	150460000	150470000	0.035973265304929974	-0.2154685634505366
chrX	150470000	150480000	0.04125269067807733	-0.05687447413052126
chrX	150480000	150490000	0.030141466578474167	-0.015223843067672058
chrX	150490000	150500000	0.03882386117352905	-0.420162612448808
chrX	150500000	150510000		
chrX	150510000	150520000	0.0305261139337657	0.00950578531484445
chrX	150520000	150530000	0.03370032535335485	0.09044143027218131
chrX	150530000	150540000	0.027925028332730636	-0.014165441668935458
chrX	150540000	150550000	0.02735168892897138	-0.09614872521177759
chrX	150550000	150560000	0.023224228365563326	-0.21633900865415032
chrX	150560000	150570000	0.027863127500787795	-0.12338089343772149
chrX	150570000	150580000	0.029148938879004233	-0.16998647700429761
chrX	150580000	150590000	0.043494913129048	-0.253805628687903
chrX	150590000	150600000	0.03417426865165298	-0.38798431087801855
chrX	150600000	150610000	0.024659784483226168	-0.10093264515950601
chrX	150610000	150620000		
chrX	150620000	150630000	0.026954635580175242	-0.011069806507159184
chrX	150630000	150640000	0.03240347121558412	-0.2932771447361013
chrX	150640000	150650000	0.026749528366367525	-0.1797871046412685
chrX	150650000	150660000	0.023712594903786733	-0.19094691596678579
chrX	150660000	150670000	0.028057712100579012	-0.20909176842464644
chrX	150670000	150680000	0.04471244052924388	-0.14986825284776095
chrX	150680000	150690000	0.04047781533558912	-0.4174917796026296
chrX	150690000	150700000	0.02973366485477027	-0.16989692681889007
chrX	150700000	150710000	0.02729220206693517	-0.4038740469419592
chrX	150710000	150720000	0.026543756709447978	-0.2622673184168513
chrX	150720000	150730000	0.025951380203515808	-0.4864372231722754
chrX	150730000	150740000	0.02528645637908241	-0.29384376255726247
chrX	150740000	150750000	0.024516700840082593	-0.5779716611747073
chrX	150750000	150760000	0.034046655874262706	-0.6965370861528788
chrX	150760000	150770000	0.026921472780493914	-0.3865860089936317
chrX	150770000	150780000	0.030779690453659747	-0.34770092664966207
chrX	150780000	150790000	0.029687800540454418	-0.31071546676521666
chrX	150790000	150800000	0.02748258737313804	-0.33532416281485544
chrX	150800000	150810000	0.03280556402813367	-0.3332174219106357
chrX	150810000	150820000	0.03472238226060777	-0.3052704223862441
chrX	150820000	150830000	0.030884928831945758	-0.463372155047529
chrX	150830000	150840000	0.025091060511443358	-0.2479158556965939
chrX	150840000	150850000	0.030115455724605784	-0.28532157879745007
chrX	150850000	150860000	0.026896273197717018	-0.3090791943392621
chrX	150860000	150870000	0.027296139901366926	-0.2276202812931796
chrX	150870000	150880000	0.029014815424598665	-0.1525666704196275
chrX	150880000	150890000	0.037743051182532635	0.012407746451381076
chrX	150890000	150900000	0.033759796699049834	-0.2772185850932104
chrX	150900000	150910000	0.02784425067758003	-0.09494640546653248
chrX	150910000	150920000	0.02309190028128692	0.1095709566898768
chrX	150920000	150930000	0.038308298429993996	-0.3408009335119064
chrX	150930000	150940000	0.039319411356445046	-0.05905925258880262
chrX	150940000	150950000	0.03457121048765823	-0.24823938067753148
chrX	150950000	150960000	0.027695619252932097	-0.3615042989914168
chrX	150960000	150970000	0.03544052872527547	-0.25607811875740377
chrX	150970000	150980000	0.026717480128177984	-0.34404691557572986
chrX	150980000	150990000	0.032977793616888074	-0.37722173588214386
chrX	150990000	151000000	0.026213575373672103	-0.5384458792260518
chrX	151000000	151010000	0.03424682476827162	-0.4686969344153722
chrX	151010000	151020000	0.03256512113877313	-0.4432736965406468
chrX	151020000	151030000	0.028043238244622015	-0.43535670747263494
chrX	151030000	151040000	0.033634557266630075	-0.4915592890649094
chrX	151040000	151050000	0.02490862094524981	-0.46882755102271645
chrX	151050000	151060000		
chrX	151060000	151070000	0.029756556779811556	-0.48815580876161574
chrX	151070000	151080000		
chrX	151080000	151090000	0.027527571008358155	-0.5282538550600633
chrX	151090000	151100000	0.028992202225684206	-0.41970340547859786
chrX	151100000	151110000	0.02864267118921738	-0.49994915379733484
chrX	151110000	151120000	0.02418869669658666	-0.49446596940753745
chrX	151120000	151130000	0.02859245870942898	-0.6244596815907973
chrX	151130000	151140000	0.03574979954691111	-0.5720434395031623
chrX	151140000	151150000	0.04264478115049529	-0.48921653378124375
chrX	151150000	151160000	0.04712108842601017	-0.5807026970841441
chrX	151160000	151170000	0.030443494537273103	-0.5528858253242392
chrX	151170000	151180000	0.02979106636995682	-0.7185026650269913
chrX	151180000	151190000	0.031164143616652935	-0.6295602632049715
chrX	151190000	151200000	0.031763202398836586	-0.779424353656224
chrX	151200000	151210000	0.028357677227909966	-0.4930825876807311
chrX	151210000	151220000	0.03937410294371103	-0.6520882423019939
chrX	151220000	151230000	0.03616130635955858	-0.7125542630961782
chrX	151230000	151240000	0.038893176859178744	-0.4296229543737186
chrX	151240000	151250000	0.024527845721820925	-0.6647696968298559
chrX	151250000	151260000	0.030962718057403964	-0.6029662925577421
chrX	151260000	151270000	0.033042956554257805	-0.7830391978441869
chrX	151270000	151280000	0.025121031387802712	-0.5502938393963861
chrX	151280000	151290000	0.029455032113128617	-0.6803235133488953
chrX	151290000	151300000	0.0383258100433145	-0.5594340850125833
chrX	151300000	151310000	0.02912598646789818	-0.89381991776305
chrX	151310000	151320000	0.02347957337690243	-0.7015256211879924
chrX	151320000	151330000	0.028358143682235153	-0.7935632606599425
chrX	151330000	151340000	0.028163264525796334	-0.3663408544589886
chrX	151340000	151350000	0.028107820519834584	-0.5376306782126522
