chrom	start	end	weight	E1
chrX	129160000	129170000	0.020895939492887223	-0.22286288481932484
chrX	129170000	129180000	0.02067658092285971	-0.10753594076059274
chrX	129180000	129190000	0.021161046843773682	-0.3910901160166976
chrX	129190000	129200000	0.022570195795702873	-0.15837735984809262
chrX	129200000	129210000	0.03564091003384522	-0.4180410288987385
chrX	129210000	129220000	0.026806969285222672	-0.15344707625544138
chrX	129220000	129230000	0.020930607723078545	-0.3758913701696497
chrX	129230000	129240000	0.026449944015291438	-0.134603163649588
chrX	129240000	129250000	0.04150527217892599	-0.43123935913151473
chrX	129250000	129260000	0.020462550548758996	-0.36896490526245107
chrX	129260000	129270000	0.02701689340986481	-0.21412240008976388
chrX	129270000	129280000	0.02539262460683604	-0.3681887077382949
chrX	129280000	129290000	0.020424927832969536	-0.325548919355932
chrX	129290000	129300000	0.021879292115428505	-0.15683745664396448
chrX	129300000	129310000	0.018785603293996967	-0.33382420958385167
chrX	129310000	129320000	0.02169210902920103	-0.003243121366990374
chrX	129320000	129330000	0.020471419714799752	-0.3181952699931997
chrX	129330000	129340000	0.019716676752825027	-0.19869912670085477
chrX	129340000	129350000	0.01831245276688314	-0.3545791540898933
chrX	129350000	129360000	0.028370819904510774	-0.33221125839044163
chrX	129360000	129370000	0.027247022002632296	-0.21273351373224736
chrX	129370000	129380000	0.03083145453233437	-0.1516841529093325
chrX	129380000	129390000	0.034998292455587644	-0.43234419847649164
chrX	129390000	129400000	0.021275372868082666	-0.026526356003116255
chrX	129400000	129410000	0.031650962640142895	-0.3353546457886497
chrX	129410000	129420000	0.020834828809002212	-0.31176783534199726
chrX	129420000	129430000	0.026464399802131073	-0.11299246595112615
chrX	129430000	129440000	0.019847970431472028	-0.13899708977421166
chrX	129440000	129450000	0.025508284658716362	-0.1581385408335916
chrX	129450000	129460000	0.022733283455533573	-0.17431587655286052
chrX	129460000	129470000		
chrX	129470000	129480000	0.026136646568122916	-0.25205206579929046
chrX	129480000	129490000	0.0297782207893849	-0.00090384386117675
chrX	129490000	129500000	0.025958355970631803	0.07638821048960803
chrX	129500000	129510000	0.027072158467193866	-0.040523633731320015
chrX	129510000	129520000	0.02155463039066323	0.08004451235827141
chrX	129520000	129530000	0.019353407297671092	-0.02651537835843127
chrX	129530000	129540000	0.02157218921422428	-0.07056071080538981
chrX	129540000	129550000	0.023124502901207298	0.07905496184691155
chrX	129550000	129560000	0.022503328046230755	-0.11159572053621089
chrX	129560000	129570000	0.02020949868735176	0.029195741001335717
chrX	129570000	129580000	0.019061261394035675	-0.045602678758113316
chrX	129580000	129590000	0.022851371582842214	-0.10680576151758264
chrX	129590000	129600000	0.01850127094590589	-0.0009161232517976736
chrX	129600000	129610000	0.020856956464123784	0.11350397654852569
chrX	129610000	129620000	0.02428013779672543	0.028054989687889286
chrX	129620000	129630000	0.018533686190166283	0.0021368371951873064
chrX	129630000	129640000	0.021940785504417793	-0.09521817085330925
chrX	129640000	129650000	0.024367348596436234	0.14115108696913756
chrX	129650000	129660000	0.029463831858640387	0.06094625447035331
chrX	129660000	129670000	0.02454082427959252	-0.16047975902103065
chrX	129670000	129680000	0.020730627984817947	0.10632742321010229
chrX	129680000	129690000	0.02273940521139522	0.05106200943491713
chrX	129690000	129700000	0.02221225917547078	-0.07290118166178025
chrX	129700000	129710000	0.023577283536137087	-0.05132745186409673
chrX	129710000	129720000	0.022997338059943792	-0.07341557209375486
chrX	129720000	129730000	0.02105191370632464	-0.20031145710872325
chrX	129730000	129740000	0.022933748006242392	-0.09950781004416753
chrX	129740000	129750000	0.02025491631947802	0.02588358826937426
chrX	129750000	129760000	0.02125276428149153	-0.35151328181426444
chrX	129760000	129770000	0.0239946931199606	-0.2219338217502003
chrX	129770000	129780000	0.028245525319517534	-0.359557513873632
chrX	129780000	129790000		
chrX	129790000	129800000	0.03746870715267642	-0.14686803165447931
chrX	129800000	129810000	0.02169570526563076	-0.4925963693445639
chrX	129810000	129820000	0.025722382074697826	-0.03470240563625088
chrX	129820000	129830000	0.022697405246287602	-0.31754219644746656
chrX	129830000	129840000	0.02080783317253806	-0.1894310294202998
chrX	129840000	129850000	0.016702931741684864	-0.16412040686473478
chrX	129850000	129860000	0.022104481497652772	0.03639984044693035
chrX	129860000	129870000	0.030881320514970792	-0.2096711756231182
chrX	129870000	129880000	0.02127015067454279	-0.07412235081741085
chrX	129880000	129890000	0.0196125491371574	-0.020182265169266588
chrX	129890000	129900000	0.0173150967866145	0.025951372784424206
chrX	129900000	129910000	0.024514896132018096	-0.14194732760576648
chrX	129910000	129920000	0.023226200004874204	0.2655778487713688
chrX	129920000	129930000	0.026656960600342863	0.008125567995479126
chrX	129930000	129940000	0.024042778850622178	0.1431281729464557
chrX	129940000	129950000	0.030790953830450798	-0.09809746161809424
chrX	129950000	129960000	0.027936896120479657	-0.10075609170613818
chrX	129960000	129970000	0.021498151611270395	-0.13092129561520036
chrX	129970000	129980000	0.01976893126654044	-0.08886064163179604
chrX	129980000	129990000	0.027346280578524396	0.2962935471601775
chrX	129990000	130000000	0.024424042733354242	0.020262678522600594
chrX	130000000	130010000	0.025503590683928015	0.19514255527592278
chrX	130010000	130020000	0.026400755737957374	0.2793986541909534
chrX	130020000	130030000	0.04037767419827898	0.2498799540054917
chrX	130030000	130040000	0.02817962698583199	0.3676128461710382
chrX	130040000	130050000	0.01920431997753616	0.2343138631832626
chrX	130050000	130060000	0.025976681000844666	0.38220774958422943
chrX	130060000	130070000	0.027379376950853088	0.2572231295844652
chrX	130070000	130080000	0.025598675790282736	0.4566521723186676
chrX	130080000	130090000	0.02336133239230835	0.49616692277403823
chrX	130090000	130100000	0.02238346048381263	0.1959166165701721
chrX	130100000	130110000	0.020266631769181354	0.4134145325057263
chrX	130110000	130120000	0.02194759341769123	0.333287765854561
chrX	130120000	130130000	0.020253697732324664	0.1149806729769777
chrX	130130000	130140000	0.023134219471581646	0.47691456402687776
chrX	130140000	130150000	0.024272641889638926	0.557278359403602
chrX	130150000	130160000	0.0224737552160862	0.2719895871920037
chrX	130160000	130170000	0.021076062754623766	0.4851560118786173
chrX	130170000	130180000	0.02401610120813183	0.40117966443952835
chrX	130180000	130190000	0.02398190734736234	0.3788928799704886
chrX	130190000	130200000	0.022293008446514127	0.4330631294736449
chrX	130200000	130210000	0.024505487952607284	0.4147833471153015
chrX	130210000	130220000	0.02196412081422048	0.4404049704592652
chrX	130220000	130230000	0.02622924246577413	0.4359888867020322
chrX	130230000	130240000	0.02723817545984297	0.21086004451600035
chrX	130240000	130250000	0.02491747626335696	0.4728114497087436
chrX	130250000	130260000	0.021930949951961733	0.6058171472000092
chrX	130260000	130270000	0.0251362309528213	0.7053604584476925
chrX	130270000	130280000	0.024060315999719292	0.2893935731858689
chrX	130280000	130290000	0.022287452476710923	0.41335232534100796
chrX	130290000	130300000	0.023746164126327962	0.5573064862265056
chrX	130300000	130310000	0.02353411788275981	0.600333716206307
chrX	130310000	130320000	0.025114057706967303	0.9346711239686311
chrX	130320000	130330000	0.023181332215560044	0.5821170256811977
chrX	130330000	130340000	0.02631229149431051	0.4860767652359731
chrX	130340000	130350000	0.025662278681448446	0.22367668841632007
chrX	130350000	130360000	0.023253865010954628	0.5484292971385556
chrX	130360000	130370000	0.024950948779585914	0.5496875849620819
chrX	130370000	130380000	0.024338690123975295	0.47230518105460506
chrX	130380000	130390000	0.022474796058583737	0.6903152140623057
chrX	130390000	130400000	0.02161333998914234	0.4035408395099754
chrX	130400000	130410000	0.023214741519050675	0.2847898551107218
chrX	130410000	130420000	0.02382185413527092	0.3917740631089225
chrX	130420000	130430000	0.025023384895088	0.5656104962241615
chrX	130430000	130440000	0.021682518198335474	0.4349009347364667
chrX	130440000	130450000	0.022972603466480626	0.5122831222669475
chrX	130450000	130460000	0.018771575004407952	0.5471183857097281
chrX	130460000	130470000	0.02397119709851157	0.5374642003043049
chrX	130470000	130480000	0.0335758320864422	0.5660587865585558
chrX	130480000	130490000	0.02889001882481849	0.8088064767715235
chrX	130490000	130500000	0.01864879808653152	0.5399864716465246
chrX	130500000	130510000	0.02482771966090868	0.5162307769305472
chrX	130510000	130520000	0.02355159440663615	0.621335787736327
chrX	130520000	130530000	0.026106934246545657	0.5214457080099113
chrX	130530000	130540000	0.023620724655492448	0.6025456816541598
chrX	130540000	130550000	0.023046594087362367	0.46465965134337256
chrX	130550000	130560000	0.024427619266396056	0.34898884486607273
chrX	130560000	130570000	0.027730876050572395	0.2774099913762982
chrX	130570000	130580000	0.02803995671241626	0.2534616424484871
chrX	130580000	130590000	0.025674409830565216	0.0772213386912088
chrX	130590000	130600000	0.026220879237099204	0.009007137527272896
chrX	130600000	130610000	0.019713685220666362	0.22220377557653034
chrX	130610000	130620000	0.024851847528379722	0.183959958776594
chrX	130620000	130630000	0.02672640229192626	-0.07421722382534095
chrX	130630000	130640000	0.02143855977125224	0.2446139884136555
chrX	130640000	130650000	0.01953949662011953	0.35131664817511116
chrX	130650000	130660000	0.02360922097129506	0.3872121366356253
chrX	130660000	130670000	0.021315943195720874	0.21527968629812946
chrX	130670000	130680000	0.018308446738919907	-0.06639435720510024
chrX	130680000	130690000		
chrX	130690000	130700000	0.02754252929243999	0.398271086416383
chrX	130700000	130710000	0.022250917407783247	0.05056859653253225
chrX	130710000	130720000	0.030461481396653604	0.2891358404183903
chrX	130720000	130730000	0.024444100056330912	0.010893346080078381
chrX	130730000	130740000	0.02730051933730666	0.1639925798769301
chrX	130740000	130750000	0.046414292731649605	0.22283518308896322
chrX	130750000	130760000	0.022292561688824004	-0.07919731454699537
chrX	130760000	130770000	0.025587369900643742	-0.023623068800041596
chrX	130770000	130780000	0.025725869542698968	0.027419363195973746
chrX	130780000	130790000	0.019383490619972913	0.3324033567170607
chrX	130790000	130800000	0.03298264150084026	0.36916711116881407
chrX	130800000	130810000	0.020749185768605734	0.14563370861930833
chrX	130810000	130820000	0.022523594622695764	0.10634602204836074
chrX	130820000	130830000	0.02420528116852995	0.19508503087366305
chrX	130830000	130840000	0.026461185809817454	0.1932917659663052
chrX	130840000	130850000	0.019899127888100162	0.0655173342400256
chrX	130850000	130860000	0.0214011202953134	0.36971836051900114
chrX	130860000	130870000	0.017770236643085125	0.21749628220438694
chrX	130870000	130880000	0.02788399167825707	0.07223986991488894
chrX	130880000	130890000	0.022555438059728636	0.07255594045618252
chrX	130890000	130900000	0.028720292603420853	0.0035913930189325114
chrX	130900000	130910000	0.01929628376878059	0.14154364712929388
chrX	130910000	130920000	0.023298279973587962	0.15295980360977712
chrX	130920000	130930000	0.016792515423740908	0.2985896324028865
chrX	130930000	130940000	0.018548929656107035	0.11665812485265688
chrX	130940000	130950000	0.017072784050886337	0.2270135304169599
chrX	130950000	130960000	0.02049156261618989	0.07025710679328581
chrX	130960000	130970000	0.021651964880423542	0.30814654400732283
chrX	130970000	130980000	0.0266746053509741	0.3161681241027054
chrX	130980000	130990000	0.018656957205563627	0.292484686527097
chrX	130990000	131000000	0.018414116579547626	0.1545508879226885
chrX	131000000	131010000	0.020202365291357226	0.28465826177668624
chrX	131010000	131020000	0.02653284376648896	0.4183934102461669
chrX	131020000	131030000	0.02244392900448054	0.41073178687715256
chrX	131030000	131040000	0.01847675170923329	0.3760166655377026
chrX	131040000	131050000	0.020215914202903574	0.43627607490007425
chrX	131050000	131060000	0.01652205772708185	0.10411296281780909
chrX	131060000	131070000	0.027050075353782833	0.23850531144236017
chrX	131070000	131080000	0.021685583127955915	0.09219183672249774
chrX	131080000	131090000	0.020949153156597712	0.2895424395644859
chrX	131090000	131100000	0.02280696057235813	0.3178445933014653
chrX	131100000	131110000	0.021627055892897522	0.2500059018109519
chrX	131110000	131120000	0.0323772085250579	0.09312367661747704
chrX	131120000	131130000	0.019011156483795397	0.3119797814031269
chrX	131130000	131140000	0.02709954230506461	0.06437688222595578
chrX	131140000	131150000	0.01901479961681225	0.43956156628186893
chrX	131150000	131160000	0.023790024810297704	0.3345234116862144
chrX	131160000	131170000	0.019524012113646273	0.24287211591339355
chrX	131170000	131180000	0.01863036439235109	0.375292509534978
chrX	131180000	131190000	0.022805399304374554	0.0027883597718504436
chrX	131190000	131200000	0.020567021738287946	0.222659573573178
chrX	131200000	131210000	0.03305676956861673	0.20784511601331496
chrX	131210000	131220000	0.03007270248798972	0.16710086142434444
chrX	131220000	131230000	0.022747474907148957	0.06502471998975415
chrX	131230000	131240000	0.029747283702614515	0.12770952302123928
chrX	131240000	131250000	0.028614573638149364	0.10493841498750274
chrX	131250000	131260000	0.04911229637711466	0.20810991580442167
chrX	131260000	131270000	0.02960327657143966	-0.0528875117719296
chrX	131270000	131280000	0.022713504837435436	-0.0035247107948621933
chrX	131280000	131290000	0.02182559458774594	-0.08567573332881223
chrX	131290000	131300000	0.019879079231368266	0.23125685915614846
chrX	131300000	131310000	0.024822551561572946	0.21849014141356557
chrX	131310000	131320000	0.021756630979661542	0.04063643799750917
chrX	131320000	131330000	0.022237314412539837	0.11383018336868281
chrX	131330000	131340000	0.02634250581385084	-0.03412206158487759
chrX	131340000	131350000	0.02238239647863305	0.11218524554416359
chrX	131350000	131360000		
chrX	131360000	131370000	0.025838977897936388	0.3033246156584309
chrX	131370000	131380000	0.021780873349421536	-0.009179826911816492
chrX	131380000	131390000	0.026121998027875175	-0.05636243836180494
chrX	131390000	131400000	0.021619582148754472	0.03606204033924847
chrX	131400000	131410000	0.02102080934641879	0.04983076966861639
chrX	131410000	131420000	0.019544723917082223	0.05262481065284762
chrX	131420000	131430000	0.032755624989461475	0.10787035244523452
chrX	131430000	131440000	0.03250160287325953	0.2187599221302752
chrX	131440000	131450000	0.02238591911276778	0.19002366120953187
chrX	131450000	131460000	0.02153535080945063	0.054518946051284725
chrX	131460000	131470000	0.022273922691195106	0.2142919956675621
