chrom	start	end	weight	E1
chrX	157185000	157190000	0.028878831365221347	0.4264136812233345
chrX	157190000	157195000	0.042172471261236466	0.6464220560312745
chrX	157195000	157200000	0.035140695964015096	0.5527534386804114
chrX	157200000	157205000	0.032781103126184236	0.7389135824308753
chrX	157205000	157210000	0.0334438401165671	0.747897120951878
chrX	157210000	157215000	0.02620602758383174	0.3638723588877362
chrX	157215000	157220000	0.03284247877432302	0.6845660556912514
chrX	157220000	157225000	0.038825183549772956	0.626530002807829
chrX	157225000	157230000	0.028402276347227175	0.5755315300139167
chrX	157230000	157235000	0.05913289867829575	1.2858543404904244
chrX	157235000	157240000	0.030385112742818278	0.6092475627346818
chrX	157240000	157245000	0.029918849700799912	0.40511940227925436
chrX	157245000	157250000	0.030638506975851767	0.8194255304114344
chrX	157250000	157255000	0.035476919195192816	0.7235817772062095
chrX	157255000	157260000	0.0455120564114014	0.7175549737076011
chrX	157260000	157265000	0.03722709227584478	0.693531408970497
chrX	157265000	157270000	0.044654562400446	0.551218050779143
chrX	157270000	157275000	0.04104151947157075	0.5264746445913497
chrX	157275000	157280000	0.0346141977525485	0.7124854167624142
chrX	157280000	157285000	0.039490738734779124	0.6853624667058392
chrX	157285000	157290000	0.03505898610218697	0.7682946286905094
chrX	157290000	157295000	0.035265918597187834	0.6967640827179932
chrX	157295000	157300000	0.038646418862615245	0.6426398197427997
chrX	157300000	157305000	0.04709136108665145	0.7033226193828627
chrX	157305000	157310000	0.03135464780061004	0.01082371958358145
chrX	157310000	157315000	0.03225383079584905	0.023359927734295155
chrX	157315000	157320000	0.03341036780669108	0.7456488834543087
chrX	157320000	157325000	0.02223400107674231	0.5424499008105473
chrX	157325000	157330000	0.030951452432817123	0.3110951869500787
chrX	157330000	157335000	0.042304590048620444	0.7909290287971522
chrX	157335000	157340000	0.023475843491457905	0.3390094939535068
chrX	157340000	157345000	0.026439077119093823	0.6046196427588939
chrX	157345000	157350000	0.04612712410473992	0.34043813986603116
chrX	157350000	157355000	0.05082217932437722	0.48561021533118137
chrX	157355000	157360000	0.03611446539992209	0.4989500515009333
chrX	157360000	157365000	0.05464390230686713	0.39276302953713876
chrX	157365000	157370000	0.026853198308978348	0.3500309815575061
chrX	157370000	157375000	0.031371664488256734	0.38544841392543594
chrX	157375000	157380000	0.04024788206505305	0.2992596284168314
chrX	157380000	157385000	0.02796124857183486	0.2102732268264058
chrX	157385000	157390000	0.060294962342725716	0.25773874136204683
chrX	157390000	157395000	0.039254880904154583	0.8733639593921002
chrX	157395000	157400000	0.060711648820891626	0.4964222640034771
chrX	157400000	157405000	0.02825358605918049	0.2621843197454319
chrX	157405000	157410000	0.0462270336095543	0.4042260301565094
chrX	157410000	157415000		
chrX	157415000	157420000	0.05149292492003123	-0.2865184446643099
chrX	157420000	157425000	0.034931177828012555	0.0018259142911905871
chrX	157425000	157430000	0.03755526535121556	0.06724074907305534
chrX	157430000	157435000	0.028895677365966158	0.322585820105109
chrX	157435000	157440000	0.027628553927691243	0.27187113658986617
chrX	157440000	157445000	0.05756698024004564	0.4555199849151981
chrX	157445000	157450000	0.05275263152019144	0.6639948846142877
chrX	157450000	157455000	0.0373405062816109	-0.1654826610213043
chrX	157455000	157460000	0.05271624214309642	0.39548979718347455
chrX	157460000	157465000	0.06443567107798673	0.37900761169617175
chrX	157465000	157470000	0.04086115305958363	0.13228050857869078
chrX	157470000	157475000	0.03367949844508926	0.3103848615669289
chrX	157475000	157480000	0.039532124969362405	0.13334120814713216
chrX	157480000	157485000	0.039479137407475044	0.34447913613059855
chrX	157485000	157490000	0.03616322637804772	-0.07603591686113514
chrX	157490000	157495000	0.033512814332368385	0.7514983700963411
chrX	157495000	157500000	0.031306364001924845	0.43056281547047137
chrX	157500000	157505000	0.03797229774189612	0.3417000758740525
chrX	157505000	157510000	0.025308097663215616	0.21663193505457773
chrX	157510000	157515000	0.03306464911997769	0.30675622767139527
chrX	157515000	157520000	0.022222576378219394	0.281070252681403
chrX	157520000	157525000	0.032609312257533836	0.05069658932474537
chrX	157525000	157530000	0.026420417109136746	0.16501487361042733
chrX	157530000	157535000	0.041013955797668915	0.38350839584762614
chrX	157535000	157540000	0.029667516425941235	0.5666266084832061
chrX	157540000	157545000	0.04341373695528306	0.29499052161259165
chrX	157545000	157550000	0.04060064601810573	0.655902352667498
chrX	157550000	157555000	0.048549449697637574	0.17427628299452577
chrX	157555000	157560000	0.02997264868343613	0.3628661433923927
chrX	157560000	157565000	0.03451525342725382	0.5564571844616378
chrX	157565000	157570000	0.0521460774021016	0.29816104725501824
chrX	157570000	157575000	0.03138364930264206	0.22641938062068837
chrX	157575000	157580000	0.04132122537487824	0.3573367707615704
chrX	157580000	157585000	0.030654339324015782	0.512646050737951
chrX	157585000	157590000	0.04274355189429445	0.3830432017872896
chrX	157590000	157595000	0.026621583257345618	0.5325385305305117
chrX	157595000	157600000	0.02867061383506599	0.30220286852298317
chrX	157600000	157605000	0.053515459278305144	0.47609472251614304
chrX	157605000	157610000	0.04118008929645625	0.5491910124604821
chrX	157610000	157615000	0.029205454109577682	0.2110921140685057
chrX	157615000	157620000	0.04236721089279843	0.3963322390996093
chrX	157620000	157625000	0.032519215407698504	0.3259278169789272
chrX	157625000	157630000	0.036498925655059744	0.3936161864797856
chrX	157630000	157635000	0.028611378041675413	0.257267601699058
chrX	157635000	157640000	0.0439585047075361	0.37777898172869623
chrX	157640000	157645000	0.040641285967936966	0.20048337212384928
chrX	157645000	157650000	0.021199612079911157	-0.009807836722012367
chrX	157650000	157655000	0.0347821910176891	0.34931612529793177
chrX	157655000	157660000	0.03409286754233456	0.32789660614191796
chrX	157660000	157665000	0.022979864384549208	0.02401480969868287
chrX	157665000	157670000	0.04946971433924279	0.41802328910939385
chrX	157670000	157675000	0.04627942086472138	0.1667129637191184
chrX	157675000	157680000	0.03252749012870152	0.14785972750264964
chrX	157680000	157685000	0.028793394004139633	0.5908461001945687
chrX	157685000	157690000	0.04186034223977249	0.2616185283647495
chrX	157690000	157695000	0.042415945190032577	0.21373992933436586
chrX	157695000	157700000	0.04353726138105584	-0.17795205140116832
chrX	157700000	157705000	0.026957336815283218	-0.017242235355580178
chrX	157705000	157710000	0.02718947601074721	0.1797794813347549
chrX	157710000	157715000	0.03355998496940956	0.4299054877554367
chrX	157715000	157720000	0.02908125530051313	-0.10476589760241566
chrX	157720000	157725000	0.026697501000934765	0.14486103035670178
chrX	157725000	157730000	0.04484651880884833	0.4116487350918488
chrX	157730000	157735000	0.03580594783034697	-0.202709566074055
chrX	157735000	157740000	0.038611980881798895	0.24450067337293768
chrX	157740000	157745000	0.026466099878523143	0.22006545584809095
chrX	157745000	157750000	0.033485434082873425	0.7670917775363397
chrX	157750000	157755000	0.03494358111741137	-0.1990740553474896
chrX	157755000	157760000	0.03329161704920262	0.1731793154696027
chrX	157760000	157765000	0.03328776868779091	-0.1154053962847063
chrX	157765000	157770000	0.03721092700444436	0.32669670704340176
chrX	157770000	157775000	0.03656048607144644	-0.03842843838878342
chrX	157775000	157780000		
chrX	157780000	157785000	0.05899331149906843	0.33393148826282504
chrX	157785000	157790000	0.05185638562862628	0.2318914682555324
chrX	157790000	157795000	0.04796375119072765	0.22278614533891275
chrX	157795000	157800000	0.03350143616248252	0.30184464857978216
chrX	157800000	157805000	0.034360877375913396	0.3918588656182986
chrX	157805000	157810000	0.028331981322090288	0.049216189164732596
chrX	157810000	157815000	0.02723019518143288	0.09794262382849521
chrX	157815000	157820000	0.03273747905585572	0.5542695631168849
chrX	157820000	157825000	0.03801871170428936	0.09125823367704436
chrX	157825000	157830000	0.03580625388878489	0.5022950475383606
chrX	157830000	157835000	0.026643999534017342	0.3919132673321799
chrX	157835000	157840000	0.05059169153395516	0.5125422995604572
chrX	157840000	157845000	0.021624188673158736	0.14413898879098813
chrX	157845000	157850000	0.041865981913100044	0.3434790168270172
chrX	157850000	157855000	0.03581198723090553	0.5614500577463469
chrX	157855000	157860000	0.03606384988688357	0.1960628196839465
chrX	157860000	157865000	0.027447862350914825	0.15157539837536288
chrX	157865000	157870000	0.03354877884339614	0.5088775526312236
chrX	157870000	157875000	0.03303360592825764	0.44057035728685046
chrX	157875000	157880000	0.03438292330614012	0.4158771546865007
chrX	157880000	157885000	0.03695536535525163	0.31230902652102704
chrX	157885000	157890000	0.032501793916847106	0.7774850193712214
chrX	157890000	157895000	0.03763605805497145	0.692784548764633
chrX	157895000	157900000	0.026265408944033362	-0.182267123576723
chrX	157900000	157905000	0.02887584429202368	0.4399351474964247
chrX	157905000	157910000	0.04399052459108443	0.24363630707670367
chrX	157910000	157915000	0.031161436820183123	0.18966204251078256
chrX	157915000	157920000	0.0348333297591481	0.15220873740643157
chrX	157920000	157925000	0.03581513859124952	0.1344803026618782
chrX	157925000	157930000	0.0461134600964299	0.4707429586711309
chrX	157930000	157935000	0.03038720240743482	0.3164158722639654
chrX	157935000	157940000	0.049470203524170385	0.478326602299279
chrX	157940000	157945000	0.027498716696961856	0.5318944047785954
chrX	157945000	157950000	0.031598852520698176	0.23201441251083146
chrX	157950000	157955000	0.03361950946304588	0.2071921288890062
chrX	157955000	157960000	0.031508537237494236	0.4284299200176695
chrX	157960000	157965000	0.0638747205827867	0.43965165344839124
chrX	157965000	157970000	0.03593443444437376	0.19438072791639152
chrX	157970000	157975000	0.029046941216772273	0.6240552681460564
chrX	157975000	157980000	0.05851104395510744	0.7403978577295415
chrX	157980000	157985000	0.03319217285742473	0.447182440298175
chrX	157985000	157990000	0.046545851239690614	0.41747050086405696
chrX	157990000	157995000	0.035188836934949806	0.43688714390387945
chrX	157995000	158000000	0.023851339277692646	0.2596340110812086
chrX	158000000	158005000	0.033975892283594926	-0.2758022405205444
chrX	158005000	158010000	0.026989021762571636	0.24008752502889197
chrX	158010000	158015000	0.038271248009664464	-0.37239145299103843
chrX	158015000	158020000	0.04848837354934581	0.15705949479734846
chrX	158020000	158025000	0.024123544106199567	-0.03259768538936941
chrX	158025000	158030000	0.034559099135089304	0.29727721318051914
chrX	158030000	158035000	0.02979777591814867	0.058500846889764944
chrX	158035000	158040000	0.050090832883719426	0.1965358198702021
chrX	158040000	158045000	0.053317548129081335	0.4488654133906526
chrX	158045000	158050000	0.06720160716231115	0.5877087526062622
chrX	158050000	158055000	0.048030045872122	0.08148565830581016
chrX	158055000	158060000	0.023708793439171268	0.10562091149234361
chrX	158060000	158065000	0.03716187462821574	0.1612863097362655
chrX	158065000	158070000	0.032782127133232156	-0.011838311493699528
chrX	158070000	158075000	0.03607418627789494	0.28710314479426907
chrX	158075000	158080000	0.07386228902252427	0.17882120932610288
chrX	158080000	158085000	0.05160505068248867	0.09878358496241926
chrX	158085000	158090000	0.04171107394978145	0.1596339861387023
chrX	158090000	158095000	0.035521755466656084	0.10252340148560574
chrX	158095000	158100000	0.03452712666682312	0.02013574547068414
chrX	158100000	158105000	0.03974637373416035	0.2511025126044542
chrX	158105000	158110000	0.04138649492561942	0.20213001132668346
chrX	158110000	158115000	0.05405365085134166	0.22650410520968653
chrX	158115000	158120000	0.04533815633556066	0.30114133051068037
chrX	158120000	158125000	0.027111184092390397	0.008657740282917178
chrX	158125000	158130000	0.033478737498783974	0.5591930614915336
chrX	158130000	158135000	0.03791979611482245	0.3379102519414781
chrX	158135000	158140000	0.05633356807456993	0.21950074466453015
chrX	158140000	158145000	0.03359880056983946	0.2533805753326683
chrX	158145000	158150000	0.03297655977326775	0.1651526995829114
chrX	158150000	158155000	0.04885064562807069	0.22885346270532403
chrX	158155000	158160000	0.03489165887358934	0.24865138000715223
chrX	158160000	158165000	0.030932098007088106	0.31232246014989107
chrX	158165000	158170000	0.06289901761379356	0.0891973215095089
chrX	158170000	158175000	0.051638684337141055	0.32358251453946074
chrX	158175000	158180000	0.03526234052932488	0.3896054104145022
chrX	158180000	158185000	0.035851675737804886	0.21396779792873105
chrX	158185000	158190000	0.04567529018469389	-0.03572050916400699
chrX	158190000	158195000	0.04414917894811313	0.4240793594754191
chrX	158195000	158200000	0.03052506546104726	0.2457903012978294
chrX	158200000	158205000	0.03357968328168386	0.0909235272746827
chrX	158205000	158210000	0.03611680225011753	0.061885650853426004
chrX	158210000	158215000	0.028321108367374927	0.193880414280018
chrX	158215000	158220000	0.033092586076654794	0.3278145582169156
chrX	158220000	158225000	0.034478731483005516	0.16376750593593367
chrX	158225000	158230000	0.035719072864857156	0.17658862831718267
chrX	158230000	158235000	0.031489025368745774	0.0814840038401335
chrX	158235000	158240000	0.05642174502954927	0.4728283248325956
chrX	158240000	158245000	0.030636589613643978	0.07776252395403617
chrX	158245000	158250000	0.06775124006695754	0.2611483568016791
chrX	158250000	158255000	0.031565309669819935	0.09985423032872683
chrX	158255000	158260000	0.04526814657735914	0.43110823000758997
chrX	158260000	158265000	0.03146260715108389	0.14562748455507454
chrX	158265000	158270000	0.033083985185960306	0.29499430331774684
chrX	158270000	158275000	0.030720333138470047	-0.29179980751358486
chrX	158275000	158280000	0.04655685057486277	0.1059598272023404
chrX	158280000	158285000	0.041220163421517304	0.49683791451627113
chrX	158285000	158290000	0.031022435376670418	-0.11447018528847758
chrX	158290000	158295000	0.03632524693731161	0.42535541479241096
chrX	158295000	158300000	0.044077749370771156	-0.00011029782896480124
chrX	158300000	158305000	0.021202274067712523	0.17068388451540076
chrX	158305000	158310000	0.028567132752746062	0.09174946361797237
chrX	158310000	158315000	0.04072330278539689	0.26039842894676835
chrX	158315000	158320000		
chrX	158320000	158325000	0.02991188564877085	0.10449578922253562
chrX	158325000	158330000	0.02982491371189953	0.25215567173231335
chrX	158330000	158335000	0.026585725672582775	0.02577663745384316
chrX	158335000	158340000	0.048605375283218726	0.790329988690779
chrX	158340000	158345000	0.04332760826754582	0.22018675304180613
