chrom	start	end	weight	E1	E2	E3
chrX	132420000	132430000	0.018746622230622848	-0.1875518171504937	0.5185028757279321	0.1857905530602328
chrX	132430000	132440000	0.016026187985427917	-0.47424665581335845	0.8733693707081123	0.7108655229578856
chrX	132440000	132450000	0.023240545267537622	0.10390108358040287	0.00692836193650329	-0.3433562895738696
chrX	132450000	132460000	0.01910679978956052	-0.28126328107715165	0.3506074259142546	0.026989946443738113
chrX	132460000	132470000	0.018028047006215603	0.04766960358172156	-0.044074826713937816	-0.184571614415239
chrX	132470000	132480000	0.017886228797208865	-0.1240495743424885	0.4641914022094609	0.08229352710737088
chrX	132480000	132490000	0.018573582516497492	-0.08369137618254603	0.15206268325939937	0.19941312194900163
chrX	132490000	132500000	0.017809473486284016	-0.1081074846797712	0.1932324378756393	-0.12351955771983232
chrX	132500000	132510000	0.018826031344880152	-0.19915385395899576	0.11663338564226586	-0.08531886288764454
chrX	132510000	132520000	0.014994846375717371	0.0861674694657313	0.21798785450311517	0.10317588882406287
chrX	132520000	132530000	0.015140903544312254	-0.10225810401399028	0.16435505617113444	-0.017512118670499052
chrX	132530000	132540000	0.01951905819288159	-0.19386522914980697	0.27214967575020155	0.24341806518409995
chrX	132540000	132550000	0.016189562534253778	-0.046277223864592806	0.3838939133920733	0.3564922754365614
chrX	132550000	132560000	0.013906680116795937	-0.059179398653433184	0.2245666088260386	-0.022742007585096008
chrX	132560000	132570000	0.015098496518451068	-0.09387215964644817	0.23518005092935418	0.042381075934941274
chrX	132570000	132580000	0.0202229400144595	0.07429918210507952	0.006030700201593582	-0.24592511903787198
chrX	132580000	132590000	0.014152176546238507	-0.04440165065998821	0.08039425603289722	-0.18704402526489564
chrX	132590000	132600000	0.015606856833626292	-0.1370203664241097	0.3161738538775085	-0.037458304449852146
chrX	132600000	132610000	0.015903917179422446	-0.28599366547886657	0.565540948246293	0.16552802991952417
chrX	132610000	132620000				
chrX	132620000	132630000	0.02149276343504954	-0.3642125644114443	-0.1345665960378205	-0.2356840177096876
chrX	132630000	132640000	0.017635507404861833	-0.2641174948764003	0.552257304180622	0.17050962426013858
chrX	132640000	132650000	0.022027355715904976	-0.13036753813321617	0.2803400594887155	0.4108228732297365
chrX	132650000	132660000	0.016520786789062276	-0.10902331697031875	0.13755133884253581	-0.01691876703897299
chrX	132660000	132670000	0.017612657050985327	-0.06317837906548639	0.3881697703577267	-0.019337385927712777
chrX	132670000	132680000				
chrX	132680000	132690000	0.017430073815509036	-0.2157114888893823	0.3797690206678814	-0.030282649188849417
chrX	132690000	132700000	0.01799628388807272	-0.16938537283406124	0.4138513830641618	0.08944921335044151
chrX	132700000	132710000	0.015004180429475641	-0.3048788805963456	0.17906531952909363	-0.06884240045489254
chrX	132710000	132720000	0.01720928918707221	-0.07775027360539052	0.297860896544784	0.02282202659121649
chrX	132720000	132730000				
chrX	132730000	132740000	0.02015227751511822	-0.22724624336213203	0.21895707058180708	-0.32276551742617243
chrX	132740000	132750000	0.018310732254729806	-0.20589840621554542	0.26111920806289557	0.3426442031480513
chrX	132750000	132760000	0.02167338545725288	0.03744050847463384	0.163819387767671	-0.1307324470253558
chrX	132760000	132770000	0.018310667756007086	-0.25228833329307015	0.20341834551759125	0.32149996844895296
chrX	132770000	132780000	0.025215894122059754	-0.3579347825058716	0.98280029874548	0.6002149596838539
chrX	132780000	132790000	0.019435012438470418	-0.37641666900833004	0.7131867763530256	0.42484704433399717
chrX	132790000	132800000				
chrX	132800000	132810000	0.015435799501747404	-0.25513705938320297	0.43030767269622605	0.5517048028570157
chrX	132810000	132820000	0.021452848187349896	-0.049710801231298715	0.3974142812300668	0.1562243123211483
chrX	132820000	132830000	0.017036403599456258	-0.08630135189701546	0.15397674724262128	-0.4206580369593428
chrX	132830000	132840000	0.02271087172125286	-0.2508219203894183	-0.06808594518287922	-0.3972701374861637
chrX	132840000	132850000	0.018969512076916956	-0.15390928276306837	0.21764963302825832	-0.1283423492763399
chrX	132850000	132860000	0.019466964834420918	-0.14681328143526984	0.264916100096286	-0.05116896223018855
chrX	132860000	132870000	0.015393936119053871	-0.1693426116288488	0.5482906242733655	-0.034695745471031464
chrX	132870000	132880000	0.015011952356197818	-0.015613030377150217	0.24654241311274358	0.0785891468579813
chrX	132880000	132890000	0.02217093745008234	-0.3368043944253801	0.1475882456489886	-0.1278855963939387
chrX	132890000	132900000	0.020137361448515533	-0.00103639649369512	0.5720010497802746	0.23422088301909524
chrX	132900000	132910000	0.018147514000200357	0.01908370416726839	0.12336279061838633	-0.020610913914615555
chrX	132910000	132920000	0.017406787565810142	-0.23769278524273418	0.3862667269569916	0.2559132247218352
chrX	132920000	132930000	0.01996135779170364	0.1634515998203392	0.12414227836074854	-0.022743362844362812
chrX	132930000	132940000	0.031888518339337146	-0.02143459390916752	0.1910885471912497	-0.4204911621192953
chrX	132940000	132950000	0.01983824915115338	-0.20548151441649035	0.29456263110397407	0.09271775349087491
chrX	132950000	132960000	0.016725363805416903	-0.35994079746301233	0.36509375602140137	-0.005822824028924618
chrX	132960000	132970000	0.018422224525472247	-0.09717167803080662	0.591856220340733	0.14094956604965994
chrX	132970000	132980000				
chrX	132980000	132990000	0.03528220958761917	-0.19650827960224285	0.20313664809169063	0.17436734527627484
chrX	132990000	133000000	0.019580486304006883	0.12674990557034932	0.3067888395031696	-0.11980832326139361
chrX	133000000	133010000	0.020220778628231982	-0.022153716444215023	0.0879700188629294	0.0826122629168391
chrX	133010000	133020000	0.020950585746025974	-0.2231988729054221	0.567648425985864	0.589247363238341
chrX	133020000	133030000	0.02399813674462561	-0.40197005865147745	0.5258661577404427	-0.03699803172371695
chrX	133030000	133040000				
chrX	133040000	133050000	0.014728603452886103	-0.20913019893357443	0.5402347065732556	0.03168380735693726
chrX	133050000	133060000	0.018946499897828126	-0.0724801589075368	0.4213757369292345	0.3998525415629487
chrX	133060000	133070000	0.017732399485527392	-0.10620437434636552	0.4614836395180374	0.2592331927609418
chrX	133070000	133080000	0.02070920548215927	-0.1926547267037541	0.2293516124376729	0.01778977015641533
chrX	133080000	133090000	0.032697733229114095	-0.29168535700425985	0.3265116719589979	-0.25597688819464637
chrX	133090000	133100000	0.019776052069925318	-0.09981677158612909	0.6888418334181576	0.1116279364836219
chrX	133100000	133110000	0.018818825551690618	-0.0521410350193007	0.0069065800122957875	-0.26713267151114267
chrX	133110000	133120000	0.020268369106091883	0.07948558231914389	0.4798060306452307	0.22831371908795514
chrX	133120000	133130000	0.01492049387336705	-0.28644709011418645	0.060630916938644225	-0.23289671184763447
chrX	133130000	133140000	0.014547633684808547	-0.07818501053348288	0.34699116702996435	0.0939304036705949
chrX	133140000	133150000	0.017689261999806315	-0.184878502869971	0.5388414341085288	0.09483183702816206
chrX	133150000	133160000	0.015058579969654507	-0.03303229238916656	0.3248534674421329	0.21840136708172628
chrX	133160000	133170000	0.014769884402880074	-0.27437695914914206	0.251269903334285	0.04332612552163157
chrX	133170000	133180000	0.021014337231850793	-0.3541596433746392	0.3339405216010642	0.1947591407091025
chrX	133180000	133190000	0.018867328132582708	-0.08337649150427484	0.05034666392409178	-0.09921817577037484
chrX	133190000	133200000	0.01930202748696745	-0.030426254251659006	0.6172778971664694	0.17810089731876325
chrX	133200000	133210000	0.020804331442577005	0.1049464480709487	0.29783942463033247	-0.04319531813222781
chrX	133210000	133220000	0.033613373501286306	-0.06469103734278568	-0.17116842890057168	-0.21927928912047925
chrX	133220000	133230000	0.019732040582088186	0.021025662792996478	-0.09322286219555201	-0.2834042948538059
chrX	133230000	133240000	0.01576210239794693	-0.13199153572965866	0.09518740785937059	0.046429618794244364
chrX	133240000	133250000	0.021324426090233346	0.10896048604254735	0.32508483847216807	0.2752248624738798
chrX	133250000	133260000	0.01937451438132984	-0.17026449821849707	0.2869740776386054	0.09000007109906523
chrX	133260000	133270000	0.0217274748328609	-0.2186378736574146	0.2481468102539315	-0.03277452805851858
chrX	133270000	133280000	0.030973995484617736	-0.06949588793271762	0.3664754634944464	0.4612569000894181
chrX	133280000	133290000	0.031174816079065068	-0.18845480033514408	0.1776867280010497	0.060292941394077024
chrX	133290000	133300000	0.03149397649826841	-0.2409568124961174	0.5439496474709455	0.22915332218835116
chrX	133300000	133310000	0.024329331265008407	0.1944260871979205	0.23351946469141174	0.08220633903531571
chrX	133310000	133320000	0.015559306771188306	-0.26430222663814895	0.0784890490480045	-0.13275122416117174
chrX	133320000	133330000	0.017060341553252086	-0.16222700326526246	0.1095269452662411	-0.10796964671402164
chrX	133330000	133340000	0.015149468313758924	-0.11835170629840483	0.5249863559158386	0.024085601167342457
chrX	133340000	133350000	0.017009752193467096	-0.24251994928830792	0.4133819628900527	0.09986985170475005
chrX	133350000	133360000	0.021697505925234003	-0.3184294377704165	0.3342703791559322	-0.17554896188842373
chrX	133360000	133370000	0.0162307077486482	-0.3705624940289682	0.5167299301427338	0.35778342414824743
chrX	133370000	133380000	0.025343760938403483	-0.035701134038713694	0.08162784597220768	-0.36809911467907336
chrX	133380000	133390000	0.015509990527532533	-0.005511596871410653	0.3281224813944738	0.005737948960477123
chrX	133390000	133400000	0.01393551256072801	-0.19813440702604151	0.04652218790617482	-0.5034761352194514
chrX	133400000	133410000	0.01951575823350155	-0.308779492457927	0.4604210371278847	0.36217997954055076
chrX	133410000	133420000	0.01695884947508629	0.09229262880049473	0.39856370010683	0.1446582848709698
chrX	133420000	133430000	0.01956530968976829	0.08450597461262781	0.12713674379698628	-0.09293765162056847
chrX	133430000	133440000	0.02340727031356812	0.0558021255818216	0.4097825119226578	0.08820102844580344
chrX	133440000	133450000	0.02147105049214588	-0.08149356503083398	0.5001029747750658	0.14506427062235394
chrX	133450000	133460000	0.016404072377807444	-0.3122949470870881	0.49516894505886083	-0.06315639736714072
chrX	133460000	133470000	0.017379126341414638	-0.021861521210700303	0.29778738943882965	-0.06784446804808883
chrX	133470000	133480000	0.019465902465123593	-0.1733441873056589	0.43371454863869907	0.31391729823843845
chrX	133480000	133490000	0.022335940834876417	0.07435690047169885	0.07179189317713564	-0.27416319239719583
chrX	133490000	133500000	0.01696795414820751	0.026232992722976006	0.1828595435236425	-0.05228598307103527
chrX	133500000	133510000	0.016557689939885822	-0.07862100043079374	0.15011927929621416	-0.16200089953985605
chrX	133510000	133520000	0.015735841719692868	-0.43487989034599306	0.5408081123848155	0.19744690375854906
chrX	133520000	133530000	0.02190532714523294	-0.1865558256088941	-0.1309705947706531	-0.33396958741977956
chrX	133530000	133540000	0.019657833089065536	0.04786235086624846	0.08504060837977655	0.07134452209079205
chrX	133540000	133550000	0.01686769176884767	-0.008754799631975082	0.09388439179753616	0.17642515473845874
chrX	133550000	133560000	0.016183197610152154	-0.3079372557978232	0.3729341048966083	-0.024140998264082864
chrX	133560000	133570000	0.02620350468769094	0.18811753954905686	0.14325145644660414	-0.3167091560638086
chrX	133570000	133580000	0.023335996319144653	0.04330295826690626	0.31135164930218523	0.2019700571879205
chrX	133580000	133590000	0.030423043775805108	0.1394145253809893	0.3668312999906383	-0.08103403402457043
chrX	133590000	133600000	0.018559753800172718	0.0041958440688579235	0.23181944864461126	0.0029010185475164155
chrX	133600000	133610000	0.016945414923051315	0.10490760404059485	0.23690595715056173	-0.059319132879418326
chrX	133610000	133620000	0.019038574816044478	-0.45541292274191725	0.3908353949106038	0.3687273070836891
chrX	133620000	133630000	0.020634738052688673	-0.4977012387001765	0.33793973724990295	-0.005525166158038152
chrX	133630000	133640000	0.015385005270652228	-0.19595323244733953	0.5627359838597517	0.1553588493692233
chrX	133640000	133650000	0.016504627050508786	-0.1192885042034834	0.2819081529788141	-0.16152763882620436
chrX	133650000	133660000	0.02754567646683113	-0.2158549545243266	0.02520298764473658	-0.09989839424012578
chrX	133660000	133670000	0.019460953360949097	-0.36457102604636354	0.33850950540707625	0.2629030145812225
chrX	133670000	133680000	0.019614180894109486	-0.23070240713328216	0.024768596374432364	-0.18912169696825734
chrX	133680000	133690000	0.015230611356652591	-0.06951539873904698	0.3705462744470769	0.22226218957708846
chrX	133690000	133700000	0.018766351517274807	-0.006230035970426306	0.31168010214693503	0.21862996552891084
chrX	133700000	133710000	0.020886225588740405	-0.43251234945813843	0.5547899833880116	0.41434471230028175
chrX	133710000	133720000	0.023660946424186025	-0.2762177139514719	0.45594504188137835	0.3336742388007692
chrX	133720000	133730000	0.025443082602849162	-0.19979982744113706	0.4430717232556041	0.3329533531646308
chrX	133730000	133740000	0.017002564643322303	-0.23532865804794834	0.45843269184635205	0.3994899580665059
chrX	133740000	133750000	0.020514778572503355	0.11683815955108487	0.3767649986850554	0.13099328873163668
chrX	133750000	133760000	0.015651121611302977	-0.15161517934033522	0.2671917889425157	-0.042885071167456115
chrX	133760000	133770000	0.01721031036829939	-0.11171105757781867	0.2609851149562279	-0.062195322376767725
chrX	133770000	133780000	0.013555893751518673	-0.4775733495711262	0.13933795955654982	0.023425259654170076
chrX	133780000	133790000	0.014550492407250539	-0.08914785774073078	0.4421808463418544	0.5049771475669964
chrX	133790000	133800000	0.022325608845673715	-0.08693652417485546	0.26546868072102814	0.03785466176779388
chrX	133800000	133810000	0.03657436493697563	0.1615917844857402	0.41174436641792667	-0.07273833445463744
chrX	133810000	133820000	0.02888823365364615	-0.1369630964996695	0.1202817000910452	-0.03224108718076168
chrX	133820000	133830000	0.02951472068205462	-0.1283006327896997	0.19181397779180565	-0.015124885486932988
chrX	133830000	133840000	0.019173888998692764	-0.10032323464798032	0.6266594636196653	0.35773962947937743
chrX	133840000	133850000	0.020240046979640082	-0.37416841009468016	0.2054987525265391	0.24329236889154726
chrX	133850000	133860000	0.02149290804139635	0.04692372115519544	0.009303906174961034	-0.07930287955318412
