chrom	start	end	weight	E1
chrX	148650000	148700000	0.01307784376726642	-0.5273484554497828
chrX	148700000	148750000	0.014256876892788496	-0.5692972680194553
chrX	148750000	148800000	0.015049817186872767	-0.60367099351195
chrX	148800000	148850000	0.01344537773647323	-0.62302316808948
chrX	148850000	148900000	0.013774276537289448	-0.6656992370317011
chrX	148900000	148950000	0.01313820103611679	-0.6071638756637316
chrX	148950000	149000000	0.013326906924676285	-0.5083867301668881
chrX	149000000	149050000	0.012591235904986925	-0.5782767300925347
chrX	149050000	149100000	0.016239693472375666	-0.5440303895086597
chrX	149100000	149150000	0.01651966667152404	-0.624295408293489
chrX	149150000	149200000	0.012362244315180917	-0.8115966728864925
chrX	149200000	149250000	0.013190812233836282	-0.7418090372752615
chrX	149250000	149300000	0.015543403783091698	-0.7640013835091246
chrX	149300000	149350000	0.013447168558229302	-0.753639863793488
chrX	149350000	149400000	0.014674792660516633	-0.7767533964093926
chrX	149400000	149450000	0.01440879764027289	-0.8042721649993695
chrX	149450000	149500000	0.014276817248133981	-0.7852583002266607
chrX	149500000	149550000	0.014482983369078072	-0.7073584203872436
chrX	149550000	149600000	0.014075242668910887	-0.7644534695620382
chrX	149600000	149650000	0.013053392659841304	-0.6998877978473086
chrX	149650000	149700000	0.011818062862054264	-0.5427187051373225
chrX	149700000	149750000	0.012989798373721235	-0.6805224617685692
chrX	149750000	149800000	0.016966207902626637	-0.561236799691633
chrX	149800000	149850000	0.015238873995477407	-0.5332411694263237
chrX	149850000	149900000	0.015302108359281627	-0.42293075053713336
chrX	149900000	149950000	0.012750682047925467	-0.48722009303006086
chrX	149950000	150000000	0.014857546041361148	-0.5447961450251158
chrX	150000000	150050000	0.013720040121474368	-0.6080366305924916
chrX	150050000	150100000	0.017799684378726303	-0.5011992142307828
chrX	150100000	150150000	0.014097626806155212	-0.5466343410009755
chrX	150150000	150200000	0.01329199815387778	-0.6013876131791795
chrX	150200000	150250000	0.014226432717514866	-0.7523331586409667
chrX	150250000	150300000	0.014851503024857274	-0.6373193515575867
chrX	150300000	150350000	0.01523802391127679	-0.5662803813565647
chrX	150350000	150400000	0.013916005135308988	-0.345465069279973
chrX	150400000	150450000	0.013589343386359847	-0.2935530163341796
chrX	150450000	150500000	0.016670887665947244	-0.21923138552927598
chrX	150500000	150550000	0.015347826873254465	-0.03832368780882958
chrX	150550000	150600000	0.013910707023179059	-0.24561230505223672
chrX	150600000	150650000	0.014598782350298538	-0.15027118373969758
chrX	150650000	150700000	0.014436499030479014	-0.25515313728948164
chrX	150700000	150750000	0.011924015648687602	-0.3989801247630309
chrX	150750000	150800000	0.013665788694657517	-0.40873297591522934
chrX	150800000	150850000	0.014040340918760235	-0.3370601214511732
chrX	150850000	150900000	0.01404296554424532	-0.25483070918914336
chrX	150900000	150950000	0.014340163328219049	-0.16788330371407614
chrX	150950000	151000000	0.01349045991668998	-0.3964802750252433
chrX	151000000	151050000	0.013838516038928278	-0.445438265118487
chrX	151050000	151100000	0.01815871544920923	-0.4884472008627791
chrX	151100000	151150000	0.014125404012962675	-0.5582443969282803
chrX	151150000	151200000	0.015318379138505514	-0.6414706102468288
chrX	151200000	151250000	0.014895301061423503	-0.6175832922061845
chrX	151250000	151300000	0.014173929442867094	-0.6374386578002629
chrX	151300000	151350000	0.012371857046632753	-0.6732851440494839
chrX	151350000	151400000	0.015195467878501947	-0.6228625632778805
chrX	151400000	151450000	0.016555791915056944	-0.6532845406166995
chrX	151450000	151500000	0.017533418060171106	-0.5353233190945733
chrX	151500000	151550000	0.015014396721557471	-0.7260777076983657
chrX	151550000	151600000	0.015412473124513373	-0.49228827142531884
chrX	151600000	151650000	0.012844261205137457	-0.45779799137093635
chrX	151650000	151700000	0.013285266901012099	-0.46192607050370044
chrX	151700000	151750000	0.013547685770472924	-0.5619358428312317
chrX	151750000	151800000	0.015429661851120869	-0.505332460348458
chrX	151800000	151850000	0.015427938565379138	-0.6109834532374584
chrX	151850000	151900000	0.012990868411371837	-0.5469803212065669
chrX	151900000	151950000	0.015090015639902202	-0.5092388269864587
chrX	151950000	152000000	0.015992892047999183	-0.3622643309317438
chrX	152000000	152050000	0.013145495779862484	-0.31354883021225893
chrX	152050000	152100000	0.012627121626949182	-0.11903370658517663
chrX	152100000	152150000	0.013135982833720451	0.0485801051778964
chrX	152150000	152200000	0.013379738012096914	0.14481158992461218
chrX	152200000	152250000	0.013143629943945957	0.6721110531563336
chrX	152250000	152300000	0.014296577910723267	0.9386699109861437
chrX	152300000	152350000	0.014589571401545856	0.8539690907219044
chrX	152350000	152400000	0.01231247919815613	0.8524495312577705
chrX	152400000	152450000	0.01734088818023843	0.7773392371987511
chrX	152450000	152500000	0.011314485953882793	0.662954281464821
chrX	152500000	152550000	0.014912170629813953	0.281551691892485
chrX	152550000	152600000	0.015335908057216971	0.11519018414754263
chrX	152600000	152650000	0.013511060557995965	0.03519441512593134
chrX	152650000	152700000	0.015442027045148162	-0.08707261226628196
chrX	152700000	152750000	0.014035435507226104	-0.023683753305941583
chrX	152750000	152800000	0.01585017773962506	-0.17259515806586045
chrX	152800000	152850000	0.015724262398674315	-0.3150904379084777
chrX	152850000	152900000	0.013367529149579557	-0.20203677344544668
chrX	152900000	152950000	0.014338188852373746	-0.20917218904028495
chrX	152950000	153000000	0.012874739484409202	-0.199930421601754
chrX	153000000	153050000	0.013984392815815904	-0.159441380459166
chrX	153050000	153100000	0.014819111081506674	-0.1721046322605753
chrX	153100000	153150000	0.014787150784704222	-0.21708579380424511
chrX	153150000	153200000	0.014833943590707976	-0.1489142556523381
chrX	153200000	153250000	0.015656868485443294	-0.15269618203500243
chrX	153250000	153300000	0.01376314393289945	-0.24776722675871019
chrX	153300000	153350000	0.015345628708410849	-0.36329236638207113
chrX	153350000	153400000	0.013404952129828954	-0.36346435432823876
chrX	153400000	153450000	0.01550373142961156	-0.44596903947969635
chrX	153450000	153500000	0.01379690326669811	-0.33902718900053297
chrX	153500000	153550000	0.014911609645669465	-0.4498661587417218
chrX	153550000	153600000	0.01621182932662291	-0.4465754591320533
chrX	153600000	153650000	0.014011213982328947	-0.4047310544902596
chrX	153650000	153700000	0.01564680060204035	-0.4493389526119001
chrX	153700000	153750000	0.012634260087109678	-0.31236275564377475
chrX	153750000	153800000	0.014425678838007105	-0.40347198503034964
chrX	153800000	153850000	0.012022165002313255	-0.4026386853940298
chrX	153850000	153900000	0.013820226592369509	-0.4117045569071845
chrX	153900000	153950000	0.017478910345522493	-0.6007306984351617
chrX	153950000	154000000	0.01760617499127111	-0.30046363589263514
chrX	154000000	154050000	0.014890940243742823	-0.43419102456029635
chrX	154050000	154100000	0.014017687785603519	-0.11521801126089859
chrX	154100000	154150000	0.01190206795817856	0.14112584894200556
chrX	154150000	154200000	0.012322148187770986	0.3785001030085859
chrX	154200000	154250000	0.013138956029215528	0.23374145178214487
chrX	154250000	154300000	0.014049955762635593	0.15597064548251915
chrX	154300000	154350000	0.013428648554135711	0.2927299868953665
chrX	154350000	154400000	0.014255100635336684	0.2101711901101322
chrX	154400000	154450000	0.013108091547961121	0.039911231533407324
chrX	154450000	154500000	0.012591559888267049	-0.04207368117631021
chrX	154500000	154550000	0.017368268727386893	-0.052107281342124105
chrX	154550000	154600000	0.012386397759582191	-0.04090498079093857
chrX	154600000	154650000	0.014328243082851293	0.15410659429241955
chrX	154650000	154700000	0.015072542295082104	0.14512854345227155
chrX	154700000	154750000	0.015294214528204605	0.2018598142439397
chrX	154750000	154800000	0.01210082989858375	0.4419385458085779
chrX	154800000	154850000	0.013918139589585052	0.34589657425543185
chrX	154850000	154900000	0.011893195110149924	0.27843910396115695
chrX	154900000	154950000	0.01434362529008305	0.3471480820668699
chrX	154950000	155000000	0.014803990836216379	0.23193501783850243
chrX	155000000	155050000	0.015060981034407478	0.34677398917284863
chrX	155050000	155100000	0.013829181218092896	0.47577637939062956
chrX	155100000	155150000	0.013385105651792848	0.4143441006619097
chrX	155150000	155200000	0.014321860276114883	0.41415645522185446
chrX	155200000	155250000	0.012270494128797157	0.3286763266672185
chrX	155250000	155300000	0.013979482261401638	0.3043824867715618
chrX	155300000	155350000	0.01725561438850574	0.15651002568370687
chrX	155350000	155400000	0.012999913039243659	0.10841659269178788
chrX	155400000	155450000	0.013374484092223188	0.03893008720518361
chrX	155450000	155500000	0.014844942872775935	0.2195106972425601
chrX	155500000	155550000	0.013754657959346585	0.28612575883799224
chrX	155550000	155600000	0.011145413909883228	0.29630166540368824
chrX	155600000	155650000	0.013881901271009574	0.07743039238258191
chrX	155650000	155700000	0.01389685646606258	-0.10186466253637431
chrX	155700000	155750000	0.012935766643423769	0.2562371987843497
chrX	155750000	155800000	0.012665613106345614	0.8994093208628104
chrX	155800000	155850000	0.018122363900600767	0.811168752341705
chrX	155850000	155900000		
chrX	155900000	155950000	0.012984060579261441	0.6693265974295636
chrX	155950000	156000000	0.023764657391894716	0.6572938620093999
chrX	156000000	156050000	0.02199902761291796	0.6619457824771608
chrX	156050000	156100000		
chrX	156100000	156150000	0.013642689669938746	0.5510943043047606
chrX	156150000	156200000	0.016129767448534827	0.8706163979434138
chrX	156200000	156250000	0.01576271056153181	0.8437684524687189
chrX	156250000	156300000	0.013173215377906635	0.4414606400212366
chrX	156300000	156350000	0.014348281290139328	0.15810512927044254
chrX	156350000	156400000	0.017748370361565714	0.23770758838249695
chrX	156400000	156450000	0.014638809263055943	0.17400047289397771
chrX	156450000	156500000	0.01489868293735494	0.2462003555903445
chrX	156500000	156550000	0.013142082727317171	0.37005447829539156
chrX	156550000	156600000	0.014242420656544803	0.346932369452768
chrX	156600000	156650000	0.013266428072109152	0.4228865437912997
chrX	156650000	156700000	0.012755562212969166	0.35847249189212366
chrX	156700000	156750000	0.01181163455308951	0.44830995108237764
chrX	156750000	156800000	0.011816231499897243	0.6990154314647493
chrX	156800000	156850000	0.013073654264417856	0.9733191096865088
chrX	156850000	156900000	0.01288779379941924	0.7462415918149023
chrX	156900000	156950000	0.013682263113691726	0.736772679634143
chrX	156950000	157000000	0.013441356469319663	0.5533043114237376
chrX	157000000	157050000	0.01223070348581206	0.7270740396083194
chrX	157050000	157100000	0.011681626803789478	0.7222543319867686
chrX	157100000	157150000	0.012773427706886718	0.7544663271342822
chrX	157150000	157200000	0.01139299091585237	0.7406767449428322
chrX	157200000	157250000	0.010895827222100399	0.6911679867891315
chrX	157250000	157300000	0.01416323777622412	0.31871766740250623
chrX	157300000	157350000	0.012280201873072641	0.14076746319498185
chrX	157350000	157400000	0.014447455437586309	-0.23894052937393442
chrX	157400000	157450000	0.01708687496789927	-0.6317258520805238
chrX	157450000	157500000	0.015921379354150413	-0.6863397145029074
chrX	157500000	157550000	0.012134265621724524	-0.6240777335131392
chrX	157550000	157600000	0.01368884276716904	-0.25223030934139756
chrX	157600000	157650000	0.014295165648756531	-0.2746398670295035
chrX	157650000	157700000	0.014821574955260835	-0.5300551986989102
chrX	157700000	157750000	0.012383890423590818	-0.5248377211945487
chrX	157750000	157800000	0.01726276466141819	-0.6881728530618952
chrX	157800000	157850000	0.013064223999729238	-0.6430073797098776
chrX	157850000	157900000	0.013407265988323588	-0.46363384688745063
chrX	157900000	157950000	0.012134697605619258	-0.24285392480481294
chrX	157950000	158000000	0.011995196989752073	-0.1871348028245865
chrX	158000000	158050000	0.013405070837652487	-0.07208950830094255
chrX	158050000	158100000	0.015055838382669122	-0.295020659308291
chrX	158100000	158150000	0.014643980668673475	-0.44901597805407606
chrX	158150000	158200000	0.014731997300952704	-0.4576282052220987
chrX	158200000	158250000	0.013414187701964023	-0.5127831481884805
chrX	158250000	158300000	0.015217694668400807	-0.4941922898966277
chrX	158300000	158350000	0.015074486312945624	-0.538573266602026
chrX	158350000	158400000	0.011838376326703827	-0.6611524475057987
chrX	158400000	158450000	0.01422948423468454	-0.6063132524277759
chrX	158450000	158500000	0.01589149035584914	-0.6582771452871102
chrX	158500000	158550000	0.015186744282434933	-0.7065556523640879
chrX	158550000	158600000	0.015782863671417922	-0.6648756433298421
chrX	158600000	158650000	0.01447391853593866	-0.6290834529239474
chrX	158650000	158700000	0.014335723483955053	-0.6596962295992712
chrX	158700000	158750000	0.014710528144709589	-0.5767804229622293
chrX	158750000	158800000	0.019684753002602168	-0.6124255158008521
chrX	158800000	158850000	0.013030004208188669	-0.5975911180854474
chrX	158850000	158900000	0.01649173331941023	-0.35170851764466105
chrX	158900000	158950000	0.02054806030199481	-0.17160510577910812
chrX	158950000	159000000	0.02217664183649753	-0.326163782762532
chrX	159000000	159050000		
chrX	159050000	159100000	0.019703111182035927	0.1485757592025972
chrX	159100000	159150000	0.013033570491154741	0.6947175697462459
chrX	159150000	159200000	0.013292880592348132	0.9623445767181821
chrX	159200000	159250000	0.011735499916122721	1.096010228713252
chrX	159250000	159300000	0.014813571865934223	0.5412340690325981
chrX	159300000	159350000		
chrX	159350000	159400000		
chrX	159400000	159450000	0.015605622384787163	-0.09269001334739482
chrX	159450000	159500000	0.014964145469039094	-0.008117017683710877
chrX	159500000	159550000		
chrX	159550000	159600000	0.014393109438069797	0.508828090113746
chrX	159600000	159650000	0.01395653425534367	0.5500973416839212
chrX	159650000	159700000	0.01503278988183896	0.6511075282651669
chrX	159700000	159750000	0.017160201729421003	0.8331622220811744
chrX	159750000	159800000	0.01686662857037522	0.8216873283723874
chrX	159800000	159850000	0.02150623984341749	0.8959236943514216
chrX	159850000	159900000	0.013888171600601245	0.7228241624520244
chrX	159900000	159950000	0.015303610081558401	0.8905449303792187
chrX	159950000	160000000	0.011652172744929891	1.1151605790598789
chrX	160000000	160050000	0.014890308668412924	0.976265873674267
chrX	160050000	160100000	0.014166709901632933	0.6860623226304591
chrX	160100000	160150000	0.013723212374888142	0.8803392433030693
chrX	160150000	160200000	0.013444264802192251	1.1823805918794816
